hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1782273600,1665.087598870763,1667.2691485891626,0.17137151686650637,0.0017116120314483404,-0.021874643830171903,0.1512084850677828,492.25274839617504,459.47283493186944,True,True,True
1782277200,1667.2691485891626,1672.0935651720592,0.18528429816709271,0.006055515859173579,-0.10661599059051996,0.08472382343574633,484.44126873388626,411.9923672866144,True,True,True
1782280800,1672.0935651720592,1673.4051300924473,0.10807838826870367,0.00609036900267168,-0.007842580074114203,0.10632617719726115,487.22952021373436,467.60316769284304,True,True,True
1782284400,1673.4051300924473,1671.261006107471,0.14856179229623312,0.006158503963952814,-0.020948124468834317,0.13377217179135162,492.6803171162251,524.7160111825192,True,True,True
1782288000,1671.261006107471,1672.0324704301527,0.22367862682331202,0.0013011422036073798,-0.0027165064253243942,0.222263262601595,499.8049412696884,488.26177739455574,True,True,True
1782291600,1672.0324704301527,1665.6488498071437,0.11365965737537125,-0.0013138126297445047,-0.18622820235396964,-0.0738823576083429,488.1521251930239,583.5647849907938,True,False,False
1782295200,1665.6488498071437,1661.896346112768,0.18177319629044822,0.0008778002421387855,-0.06479434203250545,0.11785665450008156,483.74310709731367,540.0774768434101,True,False,False
1782298800,1661.896346112768,1676.9479345067957,0.5090748794089895,0.006127437954012621,-1.0412778550111952,-0.526075537648193,490.19503632100964,263.13196926684975,False,False,False
1782302400,1676.9479345067957,1669.971930402863,0.23132301566734034,0.006122211824462175,-0.22113068638108002,0.016314541110722502,489.77694595697403,593.722034968038,False,False,False
1782306000,1669.971930402863,1643.5343387345251,1.4158708098356576,0.0014974339662245577,-3.221458785472951,-1.8040905416710686,494.0395797507614,888.3567368921991,False,False,False
1782309600,1643.5343387345251,1645.819500869022,1.0381148681209427,-0.0008628882731018449,-0.024634503695237897,1.0126174761526028,492.99449985822133,458.20775345252406,True,True,False
1782313200,1645.819500869022,1616.641439415283,1.0980167167455634,0.002825036963178248,-4.043862387908716,-2.943020634199974,483.1600757958351,924.7161861760219,False,False,False
1782316800,1616.641439415283,1588.7643785390542,2.1256755525656916,-0.0010542140648026207,-3.8247477821846054,-1.7001264436837165,505.5940073869937,934.738355953405,False,False,False
1782320400,1588.7643785390542,1559.1559451985106,2.1934024685521187,-0.001853118712657327,-4.470509853614432,-2.2789605037749707,490.32087438676166,954.2347328825789,False,False,False
1782324000,1559.1559451985106,1570.724688275486,1.3173880545981551,-0.012637572965481281,-0.6994519570988778,0.6052985245337961,485.5973135425164,299.6171666105826,False,False,False
1782327600,1570.724688275486,1582.2781037023726,0.6116858262883389,-0.011313886260795011,-0.6873777924324491,-0.08700585240490522,500.92696154658483,316.6785499666241,False,False,False
1782331200,1582.2781037023726,1611.203505816331,1.1258006876937483,-0.009744464039318905,-4.222986323816086,-3.106930100161656,492.6223428435102,33.29116858138533,False,False,False
1782334800,1611.203505816331,1619.0998015890823,0.3500422929243453,-0.00265189131258787,-0.30552993957820584,0.04186046203355159,489.67636320774614,366.9340844427546,True,True,False
1782338400,1619.0998015890823,1613.7493028620952,0.36448776970000796,-0.0012893497930683087,-0.13948548143235118,0.22371293847458845,492.4753802636679,575.0572945354498,True,True,False
1782342000,1613.7493028620952,1620.2246767701254,0.20905098455203255,-0.001099428511522329,-0.20490629735322363,0.003045258687286584,500.30876519787444,399.8783114850168,True,True,False
1782345600,1620.2246767701254,1616.5560832151193,0.3242178969173444,-0.002123046362841585,-0.06544983905151791,0.25664501150298485,500.18762229746375,556.7683771386885,True,True,False
1782349200,1616.5560832151193,1619.2473729352823,0.26653718008797667,-0.003503069607636798,-0.03531387630699456,0.2277202341733453,506.9271833232226,465.29474367750777,True,True,False
1782352800,1619.2473729352823,1618.4584362601208,0.14842198021253286,-0.0017517841911704787,-0.0030278445587093583,0.14364235146265303,490.17409792671066,502.35968653182505,True,True,False
1782356400,1618.4584362601208,1617.5388228944446,0.15198230548930144,0.0003882155972068118,-0.004118114292884778,0.14825240679362348,502.4794165244781,516.6829437960629,True,True,False
1782360000,1617.5388228944446,1632.313339889711,0.2210060741652973,0.00015622475415377293,-1.059034176823805,-0.8378718779043539,491.5819828627216,262.5950553142859,False,False,False
1782363600,1632.313339889711,1644.2289174802875,0.589596521880993,-0.0003458893771252806,-0.6770371136254743,-0.08778648112160659,489.2353283243008,306.29727055786634,False,False,False
1782367200,1644.2289174802875,1652.4727482393494,0.27080668132898783,0.00034322296360246037,-0.3197566409310131,-0.0486067366384228,482.32569365157445,356.7138604647951,False,False,False
1782370800,1652.4727482393494,1654.6877067993387,0.22666026533618086,0.0003912796926028637,-0.02289519739516499,0.20415634763361873,482.28730753465265,448.7374375474665,False,False,False
1782374400,1654.6877067993387,1650.744109093373,0.21720074801598171,0.0005706635588416376,-0.07251687131540252,0.14525454025942083,498.96262904751035,558.5191310462639,False,False,False
1782378000,1650.744109093373,1646.5620833594505,0.10831683168129265,-0.00040756204986961824,-0.08194769745643038,0.025961572174992648,483.46625132813546,546.8118560995176,False,False,False
1782381600,1646.5620833594505,1635.0864305950167,0.15450010194674205,0.001109395660447996,-0.6215616362468448,-0.4659521386396548,497.0187986416361,670.9891234903089,False,False,False
1782385200,1635.0864305950167,1630.9195480111973,0.3023015358103588,-0.0029515230322067305,-0.08292076285911221,0.21642924991903983,496.8726696418859,560.5583056669507,True,True,False
1782388800,1630.9195480111973,1633.1102493261749,0.6870195645825711,-0.004371607412053812,-0.022992232005978885,0.6596557251645384,485.55611965099587,451.9396243006439,True,True,False
1782392400,1633.1102493261749,1537.7716140819462,0.6940069162878393,-0.004927341827523238,-25.034301841720012,-24.345222267259697,502.15972071005154,960.6503335239126,False,False,False
1782396000,1537.7716140819462,1566.9277083465581,3.000752877271059,-0.0075511570046886784,-4.541028383284015,-1.5478266630176445,506.0724078445073,29.854295942901047,False,False,False
1782399600,1566.9277083465581,1568.6500888113533,1.5363562313344676,-0.010798078435092649,-0.015399010108244848,1.51015914279113,486.29259465670407,458.78567800274465,True,True,True
1782403200,1568.6500888113533,1559.940242348427,1.0347139504707352,-0.008693526317878763,-0.39422951944950047,0.6317909047033561,483.80152248729837,622.5257046419375,True,True,True
1782406800,1559.940242348427,1572.547891522975,0.7457882286057753,-0.008086831959885629,-0.8296036489589014,-0.09190225231301163,498.1478125815045,295.6371726705786,True,True,True
1782410400,1572.547891522975,1565.3293377367822,0.6410552272832687,-0.0052642877756028965,-0.26931429993829337,0.3664766395693724,496.88405183800205,611.5382431310524,True,True,True
1782414000,1565.3293377367822,1558.4617973764937,0.42236125491215554,-0.006766028745499322,-0.24598928914101403,0.1696059370256422,486.8136895442219,596.4462373309207,True,True,True
1782417600,1558.4617973764937,1558.2791398808713,0.3879956278416232,-0.007935698465599753,-0.0001751767434165774,0.3798847526326069,496.8413106189937,499.77208571180824,True,True,True
1782421200,1558.2791398808713,1578.4000956971777,0.3630652530086827,-0.010312240916990656,-2.112438811209893,-1.759685799118201,499.80084608367576,175.89104255569126,False,False,False
1782424800,1578.4000956971777,1568.8461832564335,0.3963161432014604,-0.0069585036865000595,-0.46861167530592285,-0.07925403579096252,504.0859801002636,655.1700155629379,False,False,False
1782428400,1568.8461832564335,1565.7042246889805,0.2417118888347763,-0.009942940088378057,-0.05119679023550061,0.1805721585108976,505.89391012496344,555.9312130267163,False,False,False
1782432000,1565.7042246889805,1563.52820857561,0.31273229132319125,-0.010769584896940956,-0.024647567120993363,0.2773151393052569,506.01580112582076,540.7447872263261,False,False,False
1782435600,1563.52820857561,1557.7108622470134,0.3653906275841865,-0.007058230896822815,-0.17685493787990825,0.18147745880745542,490.63533715810723,583.6110938608996,False,False,False
1782439200,1557.7108622470134,1522.7690030507724,1.3673399589155892,-0.00966914514036509,-6.450858327762203,-5.0931875139869796,483.7620270953245,997.6976126465819,False,False,False
1782442800,1522.7690030507724,1556.046688573905,1.5658754085252238,-0.012202748732889516,-5.979063401772812,-4.425390741980478,501.13546225039283,0.0,False,False,False
1782446400,1556.046688573905,1548.1011247324648,0.4412270960971515,-0.014587728387990575,-0.3333393284184738,0.09330003929068714,485.50346421859956,613.0854361865423,False,False,False
1782450000,1548.1011247324648,1554.3348361414737,0.33496960374135276,-0.01196905604073778,-0.20634409366876572,0.11665645403184927,488.5229297662406,387.692253768562,False,False,False
1782453600,1554.3348361414737,1568.6791641752739,0.637928571639368,-0.009607035664788759,-1.0810473599626684,-0.45272582398808914,488.0483050094367,256.6498865251353,False,False,False
1782457200,1568.6791641752739,1579.3736750987252,0.41218155837374276,-0.007245845871722105,-0.5906758785730233,-0.18574016607100263,483.33350265633,312.4615364047111,False,False,False
1782460800,1579.3736750987252,1564.5947904686846,0.36323993669348903,-0.00705808402613835,-1.121819573269427,-0.7656377206020762,488.51633624988585,722.0318031189079,False,False,False
1782464400,1564.5947904686846,1551.4723246591732,0.5195212359025656,-0.006595546370058365,-0.9007870268656184,-0.3878613373331111,498.66527324580875,707.9328846434242,False,False,False
1782468000,1551.4723246591732,1546.0204044498464,0.4213940349363226,-0.002287009268907178,-0.1577418575423679,0.2613651681250475,484.094843449226,571.9353603487336,True,True,False
1782471600,1546.0204044498464,1543.562262395361,0.3987155517037312,-0.006158841950702476,-0.032262438748015376,0.3602942710050133,497.23417599445156,536.9773690179262,True,True,False
1782475200,1543.562262395361,1534.788382775924,1.1850306317147785,-0.0009563023693062231,-0.413183428042565,0.7708909013029073,486.9156666528631,628.9081192156674,True,True,False
1782478800,1534.788382775924,1566.9413356155774,1.957483810985104,-0.004891859983080984,-5.529300240305602,-3.5767082893035793,504.60678155233785,0.0,False,False,False
1782482400,1566.9413356155774,1558.7694183938024,1.4845338005263007,-0.011292253478686653,-0.34773495146653133,1.1255065955810828,486.07299878986606,616.370528797755,True,True,True
1782486000,1558.7694183938024,1578.6197034190686,1.0351887459328926,-0.007547852940991371,-2.0548823870278223,-1.0272414940359211,491.8577925262857,172.31770749196588,False,False,True
1782489600,1578.6197034190686,1576.3061873160457,0.777571234897878,-0.003999078995399576,-0.02740792496257527,0.7461642309399033,500.5731625234168,537.2018455244706,True,True,True
1782493200,1576.3061873160457,1580.7061752247182,0.424454886191849,-0.0027993583117138492,-0.09921724342567129,0.3224382844544639,487.10753827521773,417.22879466894,True,True,True
1782496800,1580.7061752247182,1571.1050193815015,0.26101193424880653,-0.003859445313030215,-0.47188474205344466,-0.21473225311766836,492.4709149064318,644.1509202070057,True,True,True
1782500400,1571.1050193815015,1573.6417290232484,0.3931774011063144,-0.0031497866925239556,-0.03321615663315525,0.35681145778063517,494.81379485420945,454.41821121524225,True,True,True
1782504000,1573.6417290232484,1569.0532265797292,0.5800030100485273,-0.004327994877717105,-0.10857540696092927,0.46709960820988095,504.57532820951377,577.4137325533197,True,True,True
1782507600,1569.0532265797292,1573.6135611917766,0.16627245317433775,-0.006092557840729356,-0.10756108195539538,0.05261881337821303,502.56189398080966,429.8451620925253,True,True,True
1782511200,1573.6135611917766,1576.5107537396848,0.17205928724612204,-0.00826224654091931,-0.04318435120110664,0.1206126895040961,505.02729467721946,458.98107495089806,True,True,True
1782514800,1576.5107537396848,1577.424549740944,0.11419049837144976,-0.005419970162639857,-0.004283027513884985,0.10448750069492492,483.8308691721142,469.32645044474106,True,True,True
1782518400,1577.424549740944,1575.282105626301,0.13628422019573924,-0.003311566753066451,-0.023538872582578696,0.10943378086009409,494.44819008084374,528.403412718314,True,True,True
1782522000,1575.282105626301,1574.2570533497385,0.05483644752726327,-0.005456915737011716,-0.005401123924482498,0.04397840786576906,503.51699057094896,519.7819471134884,True,True,True
1782525600,1574.2570533497385,1581.9042563855999,0.22090223248088475,-0.004080220755564819,-0.30017170113622216,-0.08334968941090223,494.70413389810847,373.0701679112165,True,True,True
1782529200,1581.9042563855999,1578.6078493583263,0.14844969330965635,-0.0059348528004830965,-0.055429647903841195,0.08708519260533207,498.5888619528279,550.6667137608233,True,True,True
1782532800,1578.6078493583263,1577.8199386088422,0.09424166714162754,-0.005529222160659251,-0.0031774713734798177,0.08553497360748848,500.76276632546467,513.2404194276501,True,True,True
1782536400,1577.8199386088422,1577.2323256992843,0.07559962443436774,-0.006538073886630321,-0.0017689646816337612,0.06729258586610366,488.1199521165802,497.43533028519397,True,True,True
1782540000,1577.2323256992843,1580.2595784331106,0.10416011062504095,-0.007141677222637171,-0.04693077294105297,0.05008766046135081,497.5253039233386,449.5069328580907,True,True,True
1782543600,1580.2595784331106,1583.3980570874828,0.055794978382401064,-0.0065752113366521975,-0.050247956254574344,-0.0010281892088254765,499.6057486362682,449.9218013574978,True,True,True
1782547200,1583.3980570874828,1582.8979859645408,0.05263283117792351,-0.004960200820860808,-0.001272095528884326,0.04640053482817837,500.005122915719,507.9010907947478,True,True,True
1782550800,1582.8979859645408,1580.4256467969929,0.08403261919800503,-0.008187812550088849,-0.031133082984988514,0.044711723662927666,482.7321182266116,521.796910337116,True,True,True
1782554400,1580.4256467969929,1581.8577202958174,0.03909543738186464,-0.0028599611283156453,-0.01046535698060952,0.025770119272939478,496.9524115231356,474.28803885632385,True,True,True
1782558000,1581.8577202958174,1581.796505337223,0.09607014235263857,-0.006992840341974383,-1.9096635433677595e-05,0.08905820537523051,499.33166304692696,500.2992640976288,True,True,True
1782561600,1581.796505337223,1583.7415228291934,0.06468362011610598,-0.0038059991206345375,-0.019268445279235213,0.041609175716236235,500.30879821152547,469.5547462081021,True,True,True
1782565200,1583.7415228291934,1590.5516853851377,0.1612321465095579,-0.002871628774351793,-0.23527883353917645,-0.07691831580397035,494.52861719911016,386.8714949327463,True,True,True
1782568800,1590.5516853851377,1591.898802540473,0.17341476173606288,-0.002392493024542273,-0.009143282293015809,0.1618789864185048,487.1801552754634,465.987969555261,True,True,True
1782572400,1591.898802540473,1602.9114803405294,0.3321068509775972,-0.0020012843923701575,-0.6081717431401708,-0.27806617655494376,491.0524824856232,317.71358279858725,False,False,False
1782576000,1602.9114803405294,1604.165432418346,0.09005551591873691,-0.00472640043597469,-0.0078008496855510034,0.07752826579721121,493.7168144043925,474.14788690032555,False,False,False
1782579600,1604.165432418346,1590.0184989294814,0.3978458623544879,-0.003917281388577015,-0.9961289891215701,-0.6022004081556592,499.22024119093317,719.2308033480944,False,False,False
1782583200,1590.0184989294814,1592.0204498760938,0.07950818507377647,-0.001217157651003646,-0.02020215729817809,0.058088870124594724,495.6459058531766,464.14916027923766,False,False,False
1782586800,1592.0204498760938,1576.7157953621659,0.4038889535084233,0.0006609519576689951,-1.184172688729233,-0.7796227832631406,489.12303535039973,729.0032071015411,False,False,False
1782590400,1576.7157953621659,1579.175880451095,0.04467419265787301,-0.0010849823799967662,-0.031018597731942488,0.012570612545933751,505.79571115414956,466.7775312179911,False,False,False
1782594000,1579.175880451095,1573.3852626550315,0.15692826575949548,-0.0029106398850816373,-0.17177327158278843,-0.017755645708374596,491.6787535189766,583.3076540628828,False,False,False
1782597600,1573.3852626550315,1577.4544936046693,0.3610365471365284,-0.002957505616968099,-0.0851855020914849,0.27289353942807537,483.4421369439157,418.69004248777816,True,True,True
1782601200,1577.4544936046693,1572.2967062045423,0.15461832845810322,-0.0045050456060965974,-0.13655039031859628,0.013562892533410337,493.9688825886337,575.6738489680768,True,True,True
1782604800,1572.2967062045423,1573.077057525575,0.07894873118807035,-0.0038356258430377967,-0.0031403009303825336,0.07197280441465001,500.9175472807027,488.506931191799,True,True,True
1782608400,1573.077057525575,1573.8065946117986,0.5088728017206724,-0.007500284745293194,-0.0027419812712027314,0.4986305357041765,488.3888173165157,476.7863120022011,True,True,True
1782612000,1573.8065946117986,1570.382869997227,0.11954938435813629,-0.004032607136013734,-0.060413680189638885,0.05510309703248367,501.93014065043616,556.2891118932718,True,True,True
1782615600,1570.382869997227,1573.1386599942018,0.045281473401021594,-0.0033479580808861782,-0.039234458486574586,0.0026990568335608298,506.42233866074395,462.53679524404646,True,True,True
1782619200,1573.1386599942018,1572.9727763753233,0.09892758123661032,-0.004917573836832637,-0.0001417968663145197,0.09386821053346316,487.4000274379683,490.03784893951894,True,True,True
1782622800,1572.9727763753233,1567.6997998207164,0.1937659012724042,-0.005792639505080972,-0.14353837110623835,0.044434890661084886,490.06273202492105,573.8419387269497,True,True,True
1782626400,1567.6997998207164,1566.6990755780264,0.1133566383476509,-0.006331066947283379,-0.005197680777844549,0.10182789062252298,499.1026296843791,515.0612479136603,True,True,True
1782630000,1566.6990755780264,1573.6452682659985,0.09643888987722042,-0.0048067248643000725,-0.25011010934040634,-0.158477944327486,489.97715255706595,378.95089927896504,True,True,True
1782633600,1573.6452682659985,1580.3139019878847,0.23173928836884228,-0.004966884121771717,-0.22851183683332543,-0.0017394325862548632,504.5185399166786,398.4667402217561,True,True,True
1782637200,1580.3139019878847,1577.499359323152,0.11427198910578477,-0.00730122172151172,-0.040484047332579154,0.0664867200516939,498.7377707769253,543.2508774335572,True,True,True
1782640800,1577.499359323152,1575.0581429617557,0.10456613440348746,-0.00484017085430315,-0.030561835956154804,0.0691641275930295,493.2507392694389,531.9393236908069,True,True,True
1782644400,1575.0581429617557,1581.0850353796002,0.14518902250236215,-0.004103561043828343,-0.18635081987049928,-0.04526535841196547,507.1070604451679,411.36681360488,True,True,True
1782648000,1581.0850353796002,1581.617043376015,0.1854504780150044,-0.004331957042226363,-0.0014435236267678064,0.17967499734601022,486.4197536691103,478.0011878184233,True,True,True
1782651600,1581.617043376015,1578.1636158945048,0.22433331337311935,-0.004957820273341907,-0.060861130640168515,0.15851436245960893,503.17364822664007,557.730607481805,True,True,True
1782655200,1578.1636158945048,1579.7920783103298,0.1901185231179254,-0.006189753702956472,-0.013570630090171287,0.17035813932479765,482.62057830666504,456.79528657569597,True,True,True
1782658800,1579.7920783103298,1579.3550951478971,0.3154244491938143,-0.005348441618158217,-0.0009757912964754867,0.3091002162791806,507.07664474934745,513.9903280479266,True,True,True
1782662400,1579.3550951478971,1570.7993528098125,0.33603410424301655,-0.0056546909855607255,-0.37523629549978077,-0.044856882242324925,488.81338372095274,624.1364315610878,True,True,True
1782666000,1570.7993528098125,1570.8952681904905,0.29715567975782325,-0.007049245399948222,-4.754334225622048e-05,0.2900588910156188,499.7267442648071,498.1999593452419,True,True,True
1782669600,1570.8952681904905,1570.3752827053258,0.13142821494313386,-0.0027414124492755394,-0.0013974231091038736,0.12728937938475446,498.18500568356825,506.4613374369472,True,True,True
1782673200,1570.3752827053258,1563.0886218785183,0.29347166441366734,-0.002622380007914762,-0.27518634278307497,0.015662941622677617,506.5443322222835,622.393845884281,True,True,True
1782676800,1563.0886218785183,1571.6540048950494,0.17686716807897684,-0.007352994543346064,-0.3818625095829322,-0.21234833604730144,497.73534941318655,360.5188428069577,True,True,True
1782680400,1571.6540048950494,1562.0267886195654,0.24955006769693164,-0.005661324343118455,-0.4799456067687977,-0.23605686341498452,485.9923034696932,638.9983874142886,True,True,True
1782684000,1562.0267886195654,1555.1733495213705,1.0972744254517697,-0.006807880489635447,-0.24601664765105147,0.8444498973110828,489.645237572405,599.2713231896635,True,True,True
1782687600,1555.1733495213705,1570.514455522391,0.42535091806741376,-0.007098241562763604,-1.2347794435918402,-0.8165267670871901,499.6791098414431,252.41107377276867,True,True,True
1782691200,1570.514455522391,1572.1607393239099,0.9197379104463237,-0.006029743198514275,-0.014004429110359262,0.8997037381374502,504.30671170612425,478.0945785877423,True,True,True
1782694800,1572.1607393239099,1567.373236871026,0.5648243843390502,-0.008601419668449952,-0.11842778881371263,0.43779517585688765,503.1011457377962,579.1720759139852,True,True,True
1782698400,1567.373236871026,1574.841358753104,0.6741226348349295,-0.009776065311452916,-0.2888102096234917,0.3755363598999849,504.3628597973954,385.10479769833853,True,True,True
1782702000,1574.841358753104,1582.501962252373,0.43580473445415413,-0.008576676678197954,-0.30100206159053,0.12622599618542618,485.3339904026186,363.4855086012043,True,True,True
1782705600,1582.501962252373,1573.2320035678895,0.18631322246357915,-0.006150540561132126,-0.4388459510704741,-0.2586832691680271,489.0502573157974,635.3602849571679,True,True,True
1782709200,1573.2320035678895,1580.8129027529187,0.3900128446593464,-0.007292851915818889,-0.29538109514202926,0.08733889760149821,485.9018259711831,365.201953152945,True,True,True
1782712800,1580.8129027529187,1580.4368104290572,0.231725961619676,-0.00620779882837034,-0.000721853985142365,0.2247963088061633,490.7661218393527,496.7165569407643,True,True,True
1782716400,1580.4368104290572,1579.0399351340006,0.16637637707431788,-0.004113835632331428,-0.009966009317656621,0.15229653212432984,496.7740556606523,518.8712883921842,True,True,True
1782720000,1579.0399351340006,1571.1172954360813,0.28409671353286214,-0.0006418601182575614,-0.32182075613657757,-0.03836590272197299,493.85251847161754,619.1741930381783,True,True,True
1782723600,1571.1172954360813,1574.5679083016425,0.23748980948279713,0.0016172475776256223,-0.0614422996092403,0.17766475745118246,494.61650231691664,439.65941720500166,True,True,True
1782727200,1574.5679083016425,1576.6518326500645,0.20037656566216586,0.0019314996645334484,-0.022321524840782203,0.1799865404859171,489.71873546143564,456.6020772614806,True,True,True
1782730800,1576.6518326500645,1573.2598263061882,0.3102041831772144,0.0001141358716737221,-0.0590849111542977,0.2512334078945904,506.8200340751426,560.5679996284642,True,True,True
1782734400,1573.2598263061882,1574.36871078063,1.155236356061152,0.0017325898803064908,-0.0063327177115485855,1.1506362282299099,485.4552760735474,467.81851325203166,True,True,True
1782738000,1574.36871078063,1570.7089240918397,1.2625568724064682,0.0010768183892823637,-0.06898791112157188,1.1946457796741787,492.9132973003588,551.0184685273906,True,True,True
1782741600,1570.7089240918397,1570.0527194412732,1.184397106268781,0.0004806319793895034,-0.00222610466695361,1.182651633581217,501.1803747544352,511.6245811162112,True,True,True
1782745200,1570.0527194412732,1578.3480477504538,0.6848033183192272,0.002403078795241494,-0.3550297352957177,0.33217666181875105,486.48274090359615,354.1281400522568,True,True,True
1782748800,1578.3480477504538,1583.5054943280923,0.30019501211054395,-0.0022908661948401977,-0.13593228392100376,0.16197186199469998,504.918603257631,423.1651568863048,True,True,True
1782752400,1583.5054943280923,1626.2948579322929,0.4353362182510476,-0.0011022217481915847,-8.548904229558572,-8.114670233055715,498.29192956219913,0.0,False,False,False
1782756000,1626.2948579322929,1618.9639264485434,0.25776208645407783,0.0035252250750892732,-0.25969738463929604,0.001589926889871085,506.7599728436078,619.3085402866449,False,False,False
1782759600,1618.9639264485434,1623.9358879081026,0.242669125501611,0.003574582430970353,-0.1200836247878816,0.12616008314469976,494.5944448093137,417.73034053173143,False,False,False
1782763200,1623.9358879081026,1616.2915681089291,0.199121904634107,0.005102112037380978,-0.2832259508753112,-0.07900193420382323,492.9148226126209,610.504836183717,False,False,False
1782766800,1616.2915681089291,1618.2754420774888,0.2042396811574536,0.006072631763353751,-0.019199664675654815,0.19111264824515256,485.81054106830004,455.09353615034627,False,False,False
1782770400,1618.2754420774888,1611.876746696912,0.13299281570591961,0.005192817079749224,-0.19975848133473906,-0.06157284854907022,505.3344764255765,604.077309832413,False,False,False
1782774000,1611.876746696912,1611.1165528154925,0.07803220326110355,0.005636154978721538,-0.0028369711078777005,0.08083138713194739,504.37648026502643,516.1650912439744,False,False,False
1782777600,1611.1165528154925,1593.3250203981816,0.40997332379584267,0.0021862042251950048,-1.5636889147877655,-1.1515293867667278,491.03908746125614,766.4693087237546,False,False,False
1782781200,1593.3250203981816,1591.8886267419268,0.34640363420009956,0.0034084309309045002,-0.010368190556423296,0.33944387457458075,493.68930053657294,516.2305908052838,True,True,False
1782784800,1591.8886267419268,1589.1175657518268,0.12950141066479504,-0.0014459371979683247,-0.03867360201457026,0.08938187145225646,491.2138870662877,534.7343642581785,True,True,False
1782788400,1589.1175657518268,1585.776735948074,0.12859535606558253,0.0007400526335365866,-0.05641898174341664,0.07291642695570247,484.70830071822553,537.2777758847249,True,True,False
1782792000,1585.776735948074,1585.6387567463166,0.19809626631384356,0.00011706153063066942,-9.654566680148552e-05,0.19811678217767276,487.35025241744137,489.5268764251939,True,True,False
1782795600,1585.6387567463166,1590.1059739513921,0.10474334506488,0.00481176115141031,-0.10107053504631103,0.00848457116997929,489.5473752579418,419.0250326718264,True,True,False
1782799200,1590.1059739513921,1591.8320462438921,0.059479674185818295,0.002186740456367358,-0.015017547487513383,0.04664886715467227,494.2568217271338,467.10164917534775,True,True,False
1782802800,1591.8320462438921,1590.9808571470921,0.12107059332535583,0.0002786826648466581,-0.0036470614861168205,0.11770221450408566,492.1113629642558,505.4836880283058,True,True,False
1782806400,1590.9808571470921,1582.2236052745704,0.278987468003372,0.0004185494116489588,-0.3874100184372944,-0.10800400102227342,505.6165881238932,643.0181958003594,True,True,False
1782810000,1582.2236052745704,1584.101071971967,0.13971404483507002,0.0005708222438211081,-0.017944038782375715,0.12234082829651541,493.4920409968946,463.8062468846618,True,True,False
1782813600,1584.101071971967,1583.334083354875,0.1395503612290191,0.002548978007706841,-0.0029901123450100375,0.1391092268917159,488.7968872644859,500.9070025735243,True,True,False
1782817200,1583.334083354875,1575.8678668400278,0.1927810477817963,0.005049232783268662,-0.2842166337415244,-0.08638635317645943,501.02530148134133,618.7818513934214,False,False,False
1782820800,1575.8678668400278,1550.2676923526096,0.45543205165277306,0.001198561106393512,-3.39284765462593,-2.9362170418667635,494.1297437308344,898.7128217348737,False,False,False
1782824400,1550.2676923526096,1564.415489716916,1.0454354995780328,-0.003557334380679109,-1.0571990609730122,-0.015320895775658538,503.70762792278845,275.0313022421973,False,False,False
1782828000,1564.415489716916,1561.7186633938886,0.7897531058605578,0.002895951648534547,-0.03792660231006029,0.754722455199032,501.559023975917,544.639575982574,True,True,True
1782831600,1561.7186633938886,1562.9743407467488,0.6076283439293345,0.0052675252607585895,-0.008240331970243986,0.6046555372198491,494.6265327722982,474.51443896224777,True,True,True
1782835200,1562.9743407467488,1570.3290575815772,0.6196167646129008,0.0051787116231134765,-0.28169300567564814,0.34310247056036614,499.5814841756761,381.7829769106434,True,True,True
1782838800,1570.3290575815772,1569.459594480202,0.18602352322985583,0.0028586162613990127,-0.0039102863081103,0.18497185318314455,507.2875834322395,521.1255036744634,True,True,True
1782842400,1569.459594480202,1576.979266932532,0.23557212814908862,0.006200291717451785,-0.29202999833791266,-0.050257578471372244,496.0233373961427,376.0606429475124,True,True,True
1782846000,1576.979266932532,1578.5363822942122,0.15941134240286697,0.005909176747332181,-0.012426330469955948,0.1528941886802432,501.5768128316454,476.88373081710586,True,True,True
1782849600,1578.5363822942122,1574.203317314655,0.1753869043153025,0.006273823751972272,-0.0962155976057375,0.08544513046153726,501.9059001577818,570.4865379363813,True,True,True
1782853200,1574.203317314655,1569.6019880114313,0.10229826585385798,0.006194575398794532,-0.1091060727529356,-0.0006132315002830846,495.5660319035626,568.6083894084666,True,True,True
1782856800,1569.6019880114313,1566.1695671872212,0.1786785293770653,0.004846873991924402,-0.06104725705890801,0.12247814631008169,493.73258005912334,548.3935475006446,True,True,True
1782860400,1566.1695671872212,1570.4006020431177,0.10491479216485103,0.004976151516722099,-0.09293891945461596,0.016952024226957157,498.51247412563606,430.9148701629337,True,True,True
1782864000,1570.4006020431177,1573.209476057364,0.19732156474836385,0.0063267154154967205,-0.04075893397324393,0.16288934619061665,506.1372332397376,461.4059447137633,True,True,True
1782867600,1573.209476057364,1576.4472499831827,0.994197427395442,0.0045803580382693795,-0.053956593178629664,0.9448211922550818,486.2633938393099,434.7490483193447,True,True,True
1782871200,1576.4472499831827,1584.9855939198635,0.32934885347213333,0.0038126992670050445,-0.37306657857815484,-0.03990502583901645,484.8480062826716,349.1550049760933,True,True,True
1782874800,1584.9855939198635,1592.693844231261,0.3398126885495234,0.0008567152520359067,-0.3008670696973206,0.039802334104238724,499.9505439051743,378.20107447101606,True,True,True
