hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1778198400,2291.6372980282226,2286.0472925748936,0.01763431454746146,0.006343076696072552,-0.0192777860606117,0.004699605182922312,507.4461356858041,521.9853537643752,True,True,False
1778202000,2286.0472925748936,2284.61883268312,0.027378274627674882,0.00629973975014529,-0.0012638516777145892,0.03241416270010558,503.97918001162316,507.7075980390558,True,True,False
1778205600,2284.61883268312,2278.316236698892,0.06569473569389625,0.006270600737582267,-0.02466076587065924,0.04730457056081927,501.6480590065814,518.105649044955,True,True,False
1778209200,2278.316236698892,2279.894657058817,0.04269402971199624,0.006329875948288028,-0.0015526060104392725,0.047471299649845,506.3900758630422,502.256463957141,True,True,False
1778212800,2279.894657058817,2281.5859564833922,0.015192340326347647,0.005105036337288086,-0.0017801052938645756,0.018517271369771156,502.08369024342636,497.65426978108746,True,True,False
1778216400,2281.5859564833922,2277.141442269154,0.015538607486338505,0.0062961299316324215,-0.012291164251133968,0.00954357316683696,503.69039453059366,515.3100776475253,True,True,False
1778220000,2277.141442269154,2274.246023133961,0.03716494226741532,0.006292243108837661,-0.0052349672801867975,0.038222218096066185,503.37944870701284,510.96576227004886,True,True,False
1778223600,2274.246023133961,2281.1138714839985,0.029920482786647336,0.0063134135550633,-0.02946496871696458,0.0067689276247460545,505.07308440506404,487.0398468105917,True,True,False
1778227200,2281.1138714839985,2284.5988571929806,0.013179019838483578,0.003208321574612076,-0.00754694207013662,0.008840399342959035,504.9771106198375,495.8575003031401,True,True,False
1778230800,2284.5988571929806,2283.623711142528,0.026191085261114296,0.0024690281535046524,-0.0005896680030791634,0.028070445411539784,501.70242690034183,504.25037904018745,True,True,False
1778234400,2283.623711142528,2288.2511261384598,0.027036005720504193,0.006304463511974161,-0.013273417460575088,0.020067051771903266,504.35708095793285,492.2583458903966,True,True,False
1778238000,2288.2511261384598,2296.2452628899846,0.029257873141782475,0.004851363308787686,-0.039425100525244616,-0.005315864074674458,504.2053782855272,483.33755378439884,True,True,False
1778241600,2296.2452628899846,2283.629055783819,0.058606449684593956,0.0036769108954632767,-0.09795145448610043,-0.0356680939060432,507.39107393203483,540.1121457052125,True,True,False
1778245200,2283.629055783819,2275.695283515175,0.05531707306035604,0.006154239699292567,-0.039125361515761625,0.022345951243886983,504.34252811248246,525.0550512503388,True,True,False
1778248800,2275.695283515175,2284.6397053895485,0.0922084352018638,0.00425426341116779,-0.04989056159112648,0.0465721370219051,507.32963785153004,483.86190920608476,True,True,False
1778252400,2284.6397053895485,2292.2784881997263,0.06107763161763746,0.005976359421105342,-0.03611463556327843,0.030939355475464378,501.59124963115977,481.61154472232073,True,True,False
1778256000,2292.2784881997263,2290.124975560588,0.035363789535171976,0.0063213324816632265,-0.002857317891389377,0.03882780412544583,505.70659853305807,511.3100888293762,True,True,False
1778259600,2290.124975560588,2304.099138266161,0.08768792029794269,0.006316665479161628,-0.12011733171258498,-0.026112745935480672,505.33323833293025,468.86632700472813,True,True,False
1778263200,2304.099138266161,2314.459644147013,0.05357972535672589,0.006310161395076095,-0.06527988190673195,-0.005389995154929966,504.8129116060876,477.9494303564555,True,True,False
1778266800,2314.459644147013,2315.1075575838117,0.024554520374238654,0.00627233421672363,-0.0002535533583158389,0.030573301232646444,501.78673733789043,500.115354440209,True,True,False
1778270400,2315.1075575838117,2306.499731636865,0.019165653754022075,0.006328300445053412,-0.04481748169343325,-0.01932352749435776,506.2640356042729,528.4221074709963,True,True,False
1778274000,2306.499731636865,2313.8848092339463,0.01790311158977769,0.006306944565317637,-0.03312100072076718,-0.00891094456567185,504.555565225411,485.4327779046816,True,True,False
1778277600,2313.8848092339463,2311.7936080723375,0.01568567211948179,0.0062916411554782255,-0.0026442307439750734,0.01933308253098494,503.33129243825806,508.72404269829343,True,True,False
1778281200,2311.7936080723375,2306.398958664657,0.01331748186170839,0.006284196623081468,-0.01764129908292622,0.001960379401863638,502.7357298465174,516.6559237493566,True,True,False
1778284800,2306.398958664657,2308.625728507471,0.012820750974064925,0.006310340539299653,-0.003014857228720358,0.016116234284644218,504.8272431439722,499.06478257982957,True,True,False
1778288400,2308.625728507471,2315.4965649746036,0.018156744977475665,0.0063130563551722875,-0.028619438419523524,-0.00414963708687557,505.04450841378303,487.27221429396945,True,True,False
1778292000,2315.4965649746036,2317.8584439797337,0.01057344092783048,0.006315241325145441,-0.0033651161552810116,0.013523566097694908,505.2193060116353,499.13153387490706,True,True,False
1778295600,2317.8584439797337,2315.413104968883,0.014798258006858404,0.006313720901490783,-0.0036035287956319717,0.017508450112717216,505.09767211926265,511.39072747931704,True,True,False
1778299200,2315.413104968883,2312.4647467327504,0.024445512846760227,0.006318042924120922,-0.005250184864306506,0.025513370906574642,505.4434339296738,513.0381258565776,True,True,False
1778302800,2312.4647467327504,2315.7048426104893,0.008468647004496902,0.006339357049746921,-0.006348274168789914,0.00845972988545391,507.14856397975365,498.7880716514978,True,True,False
1778306400,2315.7048426104893,2313.9548479937403,0.011602270776766111,0.006308250265027278,-0.001848696949835249,0.01606182409195814,504.66002120218224,509.1685009878843,True,True,False
1778310000,2313.9548479937403,2315.3157922704686,0.012874380997176272,0.006289288515772302,-0.0011190208430008064,0.018044648669947767,503.1430812617842,499.6320788714594,True,True,False
1778313600,2315.3157922704686,2317.4106322526877,0.006675533325714947,0.006321309659265831,-0.0026477637522645536,0.010349079232716225,505.7047727412664,500.3054841058695,True,True,False
1778317200,2317.4106322526877,2313.335916872231,0.008632104507623787,0.006328738975600106,-0.010013017219129061,0.004947826264094832,506.2991180480085,516.7832634285364,True,True,False
1778320800,2313.335916872231,2313.6848235576745,0.00868030280843531,0.006310081184507192,-7.360426345869031e-05,0.014916779729483812,504.80649476057533,503.90649310485213,True,True,False
1778324400,2313.6848235576745,2314.8411463531215,0.002053304258629081,0.0062983591694016905,-0.0008080458633030196,0.007543617564727751,503.86873355213515,500.88570684030066,True,True,False
1778328000,2314.8411463531215,2315.8975353122696,0.010588483363780038,0.006337245228114049,-0.0006737527226471918,0.016251975869246895,506.9796182491239,504.2572121619034,True,True,False
1778331600,2315.8975353122696,2313.753915998005,0.004282028187735476,0.006301782884986151,-0.00277365459140555,0.007810156481316076,504.142630798892,509.66496510430096,True,True,False
1778335200,2313.753915998005,2307.6767590173718,0.02222065513569129,0.006296038118405793,-0.022352817296801275,0.006163875957295808,503.6830494724635,519.3473325437119,True,True,False
1778338800,2307.6767590173718,2316.8931349415743,0.03111423777474592,0.0062672904755612015,-0.05151100643502815,-0.014129478184721031,501.38323804489613,477.5128644276674,True,True,False
1778342400,2316.8931349415743,2319.974994171922,0.020421574053531438,0.0021063247300360964,-0.005721638637727344,0.01680626014584019,501.47006881320294,493.52565192997946,True,True,False
1778346000,2319.974994171922,2329.5990948203657,0.040542537957278794,0.0030822297193906466,-0.055571062371942315,-0.011946294695272877,505.63999530663364,480.86244927299225,True,True,False
1778349600,2329.5990948203657,2329.8287785564253,0.019555542362527614,0.00630961966634179,-3.145366280418033e-05,0.025833708366065224,504.7695733073431,504.1812469329643,True,True,False
1778353200,2329.8287785564253,2332.232215793665,0.008939349652583037,0.006301956786845569,-0.0034418212127755865,0.01179948522665302,504.15654294764545,497.99864375871385,True,True,False
1778356800,2332.232215793665,2329.0811959330413,0.004855387802955252,0.006299538569121467,-0.005910809265510131,0.005244117106566588,503.9630855297174,512.0231157737451,True,True,False
1778360400,2329.0811959330413,2330.552560026332,0.0029252276443039677,0.006326900946112682,-0.001291005961452818,0.007961122628963832,506.1520756890145,502.3827235363378,True,True,False
1778364000,2330.552560026332,2330.45970592504,0.009409393744334953,0.006277814335691754,-5.136747241014927e-06,0.015682071332785694,502.2251468553403,502.46298475596075,True,True,False
1778367600,2330.45970592504,2327.1449282304457,0.007890398475515502,0.006280911163075796,-0.006551334898809658,0.00761997473978164,502.4728930460637,510.9602148796057,True,True,False
1778371200,2327.1449282304457,2322.813337021652,0.01586143273207257,0.006313822828242275,-0.01122139918408227,0.010953856376232578,505.10582625938207,516.2062022358031,True,True,False
1778374800,2322.813337021652,2323.7821702619854,0.01144414767705088,0.00630318741622032,-0.000562825191566585,0.017184509901704614,504.2549932976256,501.76568298614416,True,True,False
1778378400,2323.7821702619854,2327.035514989428,0.011450037135135661,0.006270775122748812,-0.00633812707664172,0.011382685181242753,501.6620098199049,493.3005123164118,True,True,False
1778382000,2327.035514989428,2328.3547792732497,0.017925887388054812,0.006317477266025604,-0.001039750028952402,0.023203614625128013,505.3981812820483,502.0151397980707,True,True,False
1778385600,2328.3547792732497,2328.2588375706787,0.007644210654913919,0.006273424745000578,-5.49441074858617e-06,0.013912140989165912,501.8739796000462,502.1199725544738,True,True,False
1778389200,2328.2588375706787,2327.5049975589395,0.0034321578378525073,0.006276627574039317,-0.00033928248486300716,0.009369502927028817,502.1302059231453,504.06288753387093,True,True,False
1778392800,2327.5049975589395,2329.869222605246,0.003272008055452067,0.006301797599224324,-0.003337110329540871,0.00623669532513552,504.14380793794595,498.08034040985484,True,True,False
1778396400,2329.869222605246,2328.517603754046,0.006059926365293831,0.006300607539910869,-0.0010893466070616697,0.01127118729814303,504.04860319286956,507.5101057357407,True,True,False
1778400000,2328.517603754046,2329.8703400065033,0.00929661551837633,0.006267989460060275,-0.0010917837625846194,0.014472821215851986,501.43915680482206,497.97016699069087,True,True,False
1778403600,2329.8703400065033,2327.95218432028,0.008298740537361108,0.00630057026280938,-0.0021942076550620637,0.012405103145108424,504.0456210247504,508.95770317491326,True,True,False
1778407200,2327.95218432028,2325.1404338238867,0.01013759495466753,0.006286865473857843,-0.004723488249716357,0.011700972178809017,502.94923790862737,510.1561801965116,True,True,False
1778410800,2325.1404338238867,2322.4659817612646,0.011871907401161643,0.006303079177718722,-0.0042836678063159495,0.013891318772564415,504.24633421749775,511.10825885851335,True,True,False
1778414400,2322.4659817612646,2323.6666510277046,0.00481298115224322,0.006314811433346659,-0.0008646299856847062,0.010263162599905173,505.1849146677327,502.09986443107294,True,True,False
1778418000,2323.6666510277046,2329.6689167772215,0.01177553126184356,0.00627463911674517,-0.021563425566785144,-0.003513255188196413,501.97112933961364,486.5396670854713,True,True,False
1778421600,2329.6689167772215,2331.2117343625514,0.019667844045572362,0.0063072901351222945,-0.0014187032256998133,0.024556430954994844,504.58321080978357,500.63073171465095,True,True,False
1778425200,2331.2117343625514,2347.8174527435667,0.047868427275687735,0.006333555277688758,-0.16360762169484522,-0.10940563914146872,506.6844222151006,464.111911313656,False,False,False
1778428800,2347.8174527435667,2349.564980581657,0.031157820803843446,0.006325913850049528,-0.0017920590800179492,0.03569167557387502,506.07310800396226,501.6318094321415,False,False,False
1778432400,2349.564980581657,2364.1165553580636,0.06809016798295596,0.006268082513343563,-0.1237367962488376,-0.04937854575253808,501.44660106748506,464.4084657017765,False,False,False
1778436000,2364.1165553580636,2359.089036218383,0.0173130473175557,0.00633224074397024,-0.014649613344999146,0.008995674716526791,506.57925951761916,519.257520362142,False,False,False
1778439600,2359.089036218383,2364.5455475352437,0.03544689431132751,0.006342264198720289,-0.017291549775606985,0.024497608734440818,507.3811358976231,493.57697294502645,False,False,False
1778443200,2364.5455475352437,2328.519123373466,0.1645180462551149,0.006318137964619018,-0.7569530002799736,-0.5861168160602397,505.45103716952144,595.9762280189386,False,False,False
1778446800,2328.519123373466,2329.70045839233,0.06637939662746832,0.006267938735020648,-0.0008326681321686458,0.07181466723032032,501.43509880165186,498.40571478291275,False,False,False
1778450400,2329.70045839233,2373.18249877522,0.18547287353725075,0.006306237807233808,-1.1168361047826973,-0.9250569934382128,504.49902457870456,392.5657308840445,False,False,False
1778454000,2373.18249877522,2370.5349766596,0.0868316751149777,0.006267912725063739,-0.004029533956713793,0.08907005388332764,501.4330180050991,508.09155155024956,False,False,False
1778457600,2370.5349766596,2351.9085963194525,0.11619944858810678,0.006276950140842521,-0.20057220052532676,-0.07809580179637746,502.15601126740165,548.9619757898137,False,False,False
