hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1782903600,1572.6581877721787,1568.07063301493,1.4891361435681023,0.0014750446126596802,-1.0582900925872751,0.43232109559348686,383.068771791326,1012.8242713056565,True,True,True
1782907200,1568.07063301493,1568.2552964087663,2.6437757117994183,0.0016773266823517507,-0.0017605051044006642,2.6436925333773695,363.1520486602042,333.2934901227435,True,True,True
1782910800,1568.2552964087663,1595.6163292711867,0.42346550983924813,0.0013122901008472544,-5.595790618628935,-5.1710128186888396,333.28002561200105,0.0,False,False,False
1782914400,1595.6163292711867,1599.4179430913023,2.542852996327095,0.0013328507872776769,-0.4833906816494056,2.0607951654649668,257.879614448617,0.0,True,True,True
1782918000,1599.4179430913023,1619.5305942363043,0.15804887795887515,0.0016824315730502371,-4.881359180387095,-4.72162787085517,415.1999143777886,0.0,False,False,False
1782921600,1619.5305942363043,1613.0858950743389,2.865521668174144,0.002695904990054558,-1.8536706622052872,1.0145469109589116,289.0802923132126,1011.9959740902668,True,True,True
1782925200,1613.0858950743389,1621.9185973421386,0.8858806039579644,0.0025759564333857937,-1.404481533240608,-0.5160249728492577,285.90923486750876,0.0,True,True,True
1782928800,1621.9185973421386,1615.1396364172194,1.0524809880105184,0.005221603830904658,-1.7868995428291574,-0.7291969509877343,422.63424478584676,1011.4466609850354,False,False,False
1782932400,1615.1396364172194,1616.4612879024944,1.2636061111263122,0.004797553282904084,-0.08496736604173638,1.18343629836748,470.4590573178085,263.0458616895169,True,True,True
1782936000,1616.4612879024944,1616.5201905166778,2.2302720464040933,0.003287101700210684,-0.0001685761694026535,2.233390571934901,262.96813601685466,253.72501735919113,True,True,True
1782939600,1616.5201905166778,1631.0451468823503,0.09484213136589623,0.002399480607296373,-2.1529547032754013,-2.055713091302209,253.7226641672789,0.0,False,False,False
1782943200,1631.0451468823503,1621.22413291605,1.3195246006478711,0.0027851134541454744,-3.405623542421893,-2.083313828319876,267.51385099993996,1009.9835950074931,False,False,False
1782946800,1621.22413291605,1608.673433032903,0.5561002332294348,0.0025506469442604846,-4.644516297685387,-4.085865417511692,277.6123712162307,1008.2063486849886,False,False,False
1782950400,1608.673433032903,1601.902021604592,0.2814448711963648,0.003438316778245742,-1.7038381633873623,-1.4189549754127517,473.4343240269524,1011.3033281598441,False,False,False
1782954000,1601.902021604592,1618.4413187474026,0.22963036634262954,0.0034397555736831328,-2.691985904579364,-2.4589157826630514,275.1804458946506,0.0,False,False,False
1782957600,1618.4413187474026,1619.9418160145458,2.1346202747519247,0.005746874030831668,-0.10906667184217844,2.0313004769405776,459.74992246653335,224.73323436573347,True,True,True
1782961200,1619.9418160145458,1638.0002843598447,1.1397689739687287,0.005979125981967567,-4.881220821272156,-3.73547272132146,478.33007855740533,0.0,False,False,False
1782964800,1638.0002843598447,1631.867813948008,0.5625929563408749,0.005704954303422709,-1.4784572690742244,-0.9101593584299268,456.3963442738167,1011.8128512831564,False,False,False
1782968400,1631.867813948008,1625.4650173292164,1.004852212472003,0.004915803555792063,-1.6802522956003563,-0.6704842795725612,393.2642844633651,1011.7767359424593,False,False,False
1782972000,1625.4650173292164,1618.5108317184001,1.3867310785899876,0.00469866432423111,-1.9323336408636307,-0.5409038979494121,375.8931459384888,1011.4594922804441,False,False,False
1782975600,1618.5108317184001,1614.0800371173893,0.8335548620245727,0.00561070216805558,-0.9196737308835818,-0.08050816669095351,448.85617344444637,1012.8515488825502,False,False,False
1782979200,1614.0800371173893,1623.151861802976,1.4587287135517968,0.004791032787685288,-1.864693531128998,-0.40117378478951604,383.28262301482306,0.0,False,False,False
1782982800,1623.151861802976,1642.2507470446703,0.8757075221462772,0.006043422398507276,-5.228044865758415,-4.34629392121363,483.4737918805821,0.0,False,False,False
1782986400,1642.2507470446703,1644.9056599132575,1.5279340030489372,0.0038289686197243615,-0.31031939082404053,1.2214435808446211,306.31748957794895,0.0,True,True,True
1782990000,1644.9056599132575,1648.8024551858273,1.575639037025074,0.005048413410692479,-0.635300571253106,0.9453868791826604,403.8730728553983,0.0,True,True,True
1782993600,1648.8024551858273,1660.9746448845065,1.2661082990753625,0.00388689979920321,-2.105063175659378,-0.8350679767848124,310.9519839362568,0.0,False,False,False
1782997200,1660.9746448845065,1708.9310209696637,0.6023050029345212,0.005929720922303108,-13.25284994886376,-12.644615225006936,474.3776737842487,0.0,False,False,False
1783000800,1708.9310209696637,1699.3562657742523,3.3191339964895508,0.0044557746905226165,-2.8393030756589246,0.48428669552114867,356.4619752418093,1010.1635208490443,True,True,True
1783004400,1699.3562657742523,1696.2855268248393,3.171029594411504,0.003247006139369885,-0.41493132166567603,2.7593452788851978,259.76049114959073,717.9171213622502,True,True,True
1783008000,1696.2855268248393,1698.0862386777394,3.716030312890241,0.005811269881285268,-0.14298040668095946,3.578861176090567,464.9015905028214,195.80319859993102,True,True,True
1783011600,1698.0862386777394,1695.2627343453873,2.3372098858487425,0.0056177152743827705,-0.35126627346442263,1.9915613276587028,449.4172219506216,870.6536984993039,True,True,True
1783015200,1695.2627343453873,1700.3357730781852,0.1829840311560171,0.004553141100402006,-0.8285445938581866,-0.6410074216017675,364.2512880321605,0.0,True,True,True
1783018800,1700.3357730781852,1699.4235081992292,2.0066198841129417,0.004590681093243296,-0.03655278998059314,1.974657775225592,367.25448745946363,503.261323215856,True,True,True
1783022400,1699.4235081992292,1705.105898606236,1.2275771702636353,0.006292214631870024,-1.1836420481928625,0.0502273367026429,503.37717054960194,0.0,True,True,True
1783026000,1705.105898606236,1698.2304475859073,0.48079856543220767,0.005219670301264989,-1.708105823034187,-1.2220875873007144,417.5736241011991,1011.6081236837456,False,False,False
1783029600,1698.2304475859073,1695.584175028466,0.9528317220300428,0.005348470906852041,-0.3084854627764997,0.6496947301603953,427.87767254816316,822.6857447243073,True,True,True
1783033200,1695.584175028466,1698.4247851590478,1.1141979051855841,0.003951947143225898,-0.33270041665162653,0.7854494356771835,316.15577145807185,0.0,True,True,True
1783036800,1698.4247851590478,1695.9286039461383,2.043973258544875,0.004985661503420931,-0.2744124079083624,1.7745465121399335,398.8529202736745,771.2805363936219,True,True,True
1783040400,1695.9286039461383,1711.1455581511439,0.26171258995997987,0.003307812546847941,-2.236421210544007,-1.9714008080371794,264.62500374783525,0.0,False,False,False
1783044000,1711.1455581511439,1703.2136884896443,1.3333850190579049,0.0035200675491611614,-2.3438230831033935,-1.0069179964963275,281.6054039328929,1011.3508190241506,False,False,False
1783047600,1703.2136884896443,1704.9434797139081,1.1228693879194216,0.005569693093506352,-0.13087200953423694,0.997567071478691,445.57544748050805,188.109255115816,True,True,True
1783051200,1704.9434797139081,1702.4323710552792,1.1965460385000697,0.005521694651112874,-0.2755811915908928,0.9264865415602899,441.73557208903,814.8890067613487,True,True,True
1783054800,1702.4323710552792,1713.984496198081,0.585312063008036,0.0038539349558588563,-1.9048162525508516,-1.3156502545869568,308.3147964687085,0.0,False,False,True
1783058400,1713.984496198081,1715.21205197208,1.411989491331415,0.004605173014003707,-0.06509451769010355,1.3515001466553151,368.4138411202965,186.80258906266926,True,True,True
1783062000,1715.21205197208,1716.645210304715,1.5765872783496724,0.00550565823669439,-0.08859108162877594,1.4935018549575907,440.45265893555114,228.63518347543865,True,True,True
1783065600,1716.645210304715,1717.7504262857335,1.3227522846118671,0.006027969081536675,-0.052602801614439754,1.276177452078964,482.23752652293393,319.0614988257206,True,True,True
1783069200,1717.7504262857335,1725.4321758074313,0.29464437794296955,0.003987255725287024,-1.2259833634146842,-0.9273517297464275,318.98045802296195,0.0,False,False,False
1783072800,1725.4321758074313,1741.1001139856917,0.3190212382837679,0.005692283100352099,-3.726384845718658,-3.4016713243345382,455.3826480281679,0.0,False,False,False
1783076400,1741.1001139856917,1741.1655251585569,2.5711710009153923,0.00556528196450283,-0.00017917045112867888,2.5765571124287665,445.22255716022636,435.70077616549196,True,True,True
1783080000,1741.1655251585569,1734.204399778595,0.5259401619098308,0.0054461709142429775,-1.6570366515636317,-1.125650318739558,435.6936731394382,1011.601073653197,False,False,False
1783083600,1734.204399778595,1746.4762789422525,0.41632540349270936,0.005465771171711883,-2.7173691445546275,-2.295577969890206,437.26169373695063,0.0,False,False,False
1783087200,1746.4762789422525,1736.27865158046,0.227925129194745,0.0053015233983514645,-2.7657725296487055,-2.532545877055609,424.1218718681171,1009.7577914274201,False,False,False
1783090800,1736.27865158046,1729.4782463456145,1.7783062542813803,0.004846175507990852,-1.684075020205513,0.09907740958385824,387.69404063926817,1011.7974610045093,True,True,True
1783094400,1729.4782463456145,1732.6563749189888,1.3762240668427494,0.004606927923417855,-0.4095768380574021,0.9712541567087651,368.5542338734283,0.0,True,True,True
1783098000,1732.6563749189888,1736.9503153957733,0.6794935760406337,0.005126808768248804,-0.6848926802031552,-0.00027229539427275906,410.1447014599043,0.0,True,True,True
1783101600,1736.9503153957733,1738.2364780687299,0.47923357528202126,0.0036197438205676172,-0.0695842905173524,0.4132690285852365,289.57950564540937,101.74373178447864,True,True,True
1783105200,1738.2364780687299,1744.6424351753542,0.4085209285668179,0.004443440757184273,-1.0610232506521922,-0.64805888132819,355.4752605747418,0.0,False,False,False
1783108800,1744.6424351753542,1765.2593957988763,0.6876948338707959,0.0054620381598494095,-4.787379529637844,-4.094222657607199,436.96305278795273,0.0,False,False,False
1783112400,1765.2593957988763,1762.748835001727,2.2901327899863784,0.00625903527998064,-0.2569498339070272,2.039441991359332,500.72282239845117,860.9652925438227,True,True,True
1783116000,1762.748835001727,1755.8382270384063,0.47009649286037847,0.004430605824059493,-1.7326043348798872,-1.258077236195449,354.4484659247594,1011.877830491359,False,False,True
1783119600,1755.8382270384063,1756.8322157015957,0.8912871704321598,0.0042031343140864555,-0.040673409727263576,0.8548168950189827,336.25074512691646,192.6844327814711,True,True,True
1783123200,1756.8322157015957,1756.7243866858382,0.9186593324722667,0.0055792417753000555,-0.0004782356267092544,0.9237603386208575,446.3393420240044,461.8947912679777,True,True,True
1783126800,1756.7243866858382,1746.787316404464,0.20376193083774566,0.005773843447908114,-2.528925310639318,-2.3193895363536643,461.907475832649,1009.8582533010833,False,False,False
1783130400,1746.787316404464,1748.1302936622203,0.8805037100289856,0.004736897476070314,-0.07501000285097159,0.8102306046540844,378.95179808562506,184.00220939792393,True,True,True
1783134000,1748.1302936622203,1752.537134500582,0.5146597439682914,0.00547064075690524,-0.7257395214574582,-0.20560913673226155,437.6512605524191,0.0,False,False,True
1783137600,1752.537134500582,1760.4677470383183,0.6636198559152681,0.003828742677853137,-1.20121059504194,-0.5337619964488188,306.2994142282509,0.0,False,False,False
1783141200,1760.4677470383183,1754.0918387588504,0.3379608513729758,0.00536577193269921,-1.4473868773129983,-1.1040602540073232,429.26175461593675,1011.9979504031234,False,False,False
1783144800,1754.0918387588504,1753.575794470452,0.8999544797184287,0.0041877960350246235,-0.010989379228600563,0.8931528965248527,335.0236828019698,409.61687720222744,True,True,True
1783148400,1753.575794470452,1756.6834644691335,0.9502066531413026,0.005120763662048121,-0.3952343550953098,0.560093061708041,409.6610929638497,0.0,True,True,True
1783152000,1756.6834644691335,1761.0830859622884,0.6111030354512949,0.005847699452817794,-0.740253076664914,-0.12330234176080135,467.8159562254235,0.0,False,False,False
1783155600,1761.0830859622884,1756.3321265251861,0.4822294522270744,0.004257692924514601,-0.9249426199704185,-0.43845547481882946,340.615433961168,1013.1561625684789,False,False,False
1783159200,1756.3321265251861,1757.982157194083,0.27363715830322516,0.0033112201395714444,-0.1120034325216866,0.16494494592111003,264.89761116571555,26.54021673198371,False,False,False
1783162800,1757.982157194083,1756.9321889639627,0.38773541630096714,0.003504412389092747,-0.04530138857997901,0.3459384401100809,280.3529911274197,431.8155784471825,False,False,False
1783166400,1756.9321889639627,1763.3323805974253,0.2913623867951558,0.005398826326435484,-1.2056784029920324,-0.9089171898704411,431.9061061148387,0.0,False,False,False
1783170000,1763.3323805974253,1762.600277199814,0.7072289587788098,0.0033809887947192216,-0.02188915084365456,0.6887207967298745,270.4791035775377,375.7776789513373,True,True,False
1783173600,1762.600277199814,1771.1122573969626,0.14054899296007692,0.0046978420607479525,-1.536590815894982,-1.391343980874157,375.82736485983617,0.0,False,False,False
1783177200,1771.1122573969626,1790.2808143348393,0.2716422067392331,0.005275397588993993,-4.216553557233066,-3.939635952904839,422.0318071195194,0.0,False,False,False
1783180800,1790.2808143348393,1786.165646986183,1.5376611694062599,0.006019536142169908,-0.6664761869839417,0.8772045185644881,481.56289137359266,1013.226595854543,False,False,False
1783184400,1786.165646986183,1798.4044153293169,0.9369229148588789,0.0038044943365533926,-1.9029391061369094,-0.9622116969414771,304.3595469242714,0.0,False,False,False
1783188000,1798.4044153293169,1792.846648568995,1.35391410174842,0.004346871639336795,-1.1868607266087439,0.171400246779013,347.74973114694353,1012.7384578056384,True,True,True
1783191600,1792.846648568995,1791.7667348650086,1.7143641393529438,0.004649125881016529,-0.04607369409730125,1.6729395711366593,371.93007048132233,524.6177939428766,True,True,True
1783195200,1791.7667348650086,1786.7568607100263,1.5834185282432598,0.003388857713215578,-0.9939407626599445,0.5928666232965308,271.10861705724625,979.8192962698353,True,True,True
1783198800,1786.7568607100263,1788.4436994418672,0.46245156592304815,0.005925754370331401,-0.1130907569670011,0.3552865633263784,474.06034962651205,234.75913750164872,True,True,True
1783202400,1788.4436994418672,1782.7473313946577,0.5236699383915439,0.006104304804619706,-1.1323907172189056,-0.6026164740227421,488.3443843695765,1012.3121846708543,False,False,False
1783206000,1782.7473313946577,1779.2100001607478,0.9640803586587577,0.003537175215610496,-0.5003345062121387,0.4672830276622295,282.9740172488397,785.9799694960278,False,False,False
1783209600,1779.2100001607478,1770.8347417032192,0.4363139461417593,0.003493642639695593,-2.4004664937103177,-1.960658904928863,279.49141117564744,1011.283886221796,False,False,False
1783213200,1770.8347417032192,1765.4824322887591,0.736799510470321,0.005772227042223624,-1.070538424964781,-0.32796668745223634,461.7781633778899,1012.533747139897,False,False,False
1783216800,1765.4824322887591,1759.0948755903044,0.5709532440957861,0.005858480322741928,-1.3903122814845403,-0.8135005570660123,468.67842581935423,1011.9139982211226,False,False,False
1783220400,1759.0948755903044,1760.7222346148747,0.7986616282513705,0.004668821272534233,-0.10859690339357475,0.69473354613033,373.50570180273866,138.9125561979491,True,True,False
1783224000,1760.7222346148747,1766.8940834036205,0.29222136115462194,0.004907470054220502,-1.072399752611992,-0.7752709214031495,392.5976043376401,0.0,False,False,False
1783227600,1766.8940834036205,1764.3813809636388,0.762896831278968,0.003324113682884089,-0.25694144491952575,0.5092795000423264,265.92909463072715,626.5200795451348,True,True,True
1783231200,1764.3813809636388,1763.6711851284317,0.9300831527017894,0.004666015023687748,-0.02057258246105298,0.9141765852644242,373.2812018950199,475.319448007129,True,True,True
1783234800,1763.6711851284317,1769.5923497824774,0.7042357886148201,0.005942493225246761,-1.1505555613815563,-0.44037727954148953,475.3994580197409,0.0,False,False,True
1783238400,1769.5923497824774,1766.5202008089022,1.0530462125639406,0.004827017407582889,-0.3829504766651295,0.674922753306394,386.16139260663107,826.0840380359534,False,False,False
1783242000,1766.5202008089022,1756.8814863485259,0.28467588801320637,0.003995246703236887,-2.8458941052852635,-2.5572229705688203,319.619736258951,1010.4101556289379,False,False,False
1783245600,1756.8814863485259,1759.8246979572737,1.0278026978711488,0.005490325118773664,-0.35596993135642985,0.6773230916334926,439.22600950189315,14.45205435543832,True,True,True
1783249200,1759.8246979572737,1759.1990647435573,0.7444904037008915,0.0033534482727758286,-0.016048747130467028,0.7317951048432003,268.2758618220663,358.44248209163595,True,True,True
1783252800,1759.1990647435573,1763.396279307602,0.5858794756736422,0.004481022937321162,-0.6020410913924256,-0.011680592781462273,358.48183498569296,0.0,True,True,True
1783256400,1763.396279307602,1764.791248555528,0.8014196069532517,0.003266062759050176,-0.07941887139178558,0.7252667983205162,261.2850207240141,60.58402175114165,True,True,True
1783260000,1764.791248555528,1771.0828221501715,0.8383302573388084,0.003929486042534688,-0.92598437779961,-0.08372463441826683,314.35888340277495,0.0,True,True,True
1783263600,1771.0828221501715,1773.5943572783017,1.112791159453402,0.005328091862112684,-0.2551017627259222,0.8630174885895923,426.24734896901475,66.68418027078886,True,True,True
1783267200,1773.5943572783017,1771.5585613263079,0.8675559718641824,0.004005474940008571,-0.16736076527455873,0.7042006815296322,320.4379952006857,611.4299841425699,True,True,True
1783270800,1771.5585613263079,1778.067083023076,0.13793726591622693,0.004476508860748014,-1.062959604719793,-0.920545829942818,358.12070885984116,0.0,False,True,True
1783274400,1778.067083023076,1780.5932926321207,0.6699747901733627,0.005531189535301407,-0.25606639240872087,0.41943958729994324,442.4951628241126,82.27625362090062,True,True,True
1783278000,1780.5932926321207,1779.7468919741016,0.8665269276374443,0.00420010902262801,-0.028692305665301454,0.8420347309947709,336.00872181024084,456.5273390298163,True,True,True
1783281600,1779.7468919741016,1776.716038443451,0.5308263575881582,0.005707651242301888,-0.3684686259686527,0.1680653828618074,456.61209938415107,888.0184971913365,True,True,True
1783285200,1776.716038443451,1786.0759490141868,1.0343037350016056,0.0047708038490783325,-1.7235652087844615,-0.6844906699337776,381.6643079262666,0.0,True,True,True
1783288800,1786.0759490141868,1788.1201321166427,1.7815690490022122,0.003963748373046756,-0.1662022062599589,1.6193305911153002,317.09986984374046,26.779880506648382,True,True,True
1783292400,1788.1201321166427,1784.202051778929,1.0775919144483976,0.0035073849353543123,-0.6102219091573707,0.4708773902263813,280.590794828345,836.0424561113435,True,True,True
1783296000,1784.202051778929,1792.0748500043317,2.7954681745403973,0.004121575035704078,-1.2406839365310487,1.5589058130450526,329.7260028563262,0.0,True,True,True
1783299600,1792.0748500043317,1784.7317929450046,2.4707864007621847,0.006014318871257826,-1.6279212651858646,0.848879454447578,481.145509700626,1011.4005768572212,True,True,True
1783303200,1784.7317929450046,1782.5970513861032,2.6341104078037567,0.0031801310125372678,-0.1817495920969407,2.455540946719353,254.4104810029814,557.7338026390046,True,True,True
1783306800,1782.5970513861032,1777.8253861744552,0.6391379250524832,0.003804516582477419,-0.9108882458214326,-0.26794580418647196,304.3613265981935,982.7586091866975,True,True,True
1783310400,1777.8253861744552,1776.525848279603,1.772174355101938,0.005962191265846607,-0.0678537937366826,1.710282752631102,476.9753012677285,662.1788487242635,True,True,True
1783314000,1776.525848279603,1773.2646251486844,0.7749377843428135,0.005110230510412344,-0.428193397086567,0.35185461776665883,408.8184408329875,873.9355941721259,True,True,True
1783317600,1773.2646251486844,1768.2309680443532,1.0497624684990383,0.0045950458926884525,-1.0136456410388623,0.040711873352864414,367.6036714150762,1012.9428604517607,True,True,True
1783321200,1768.2309680443532,1771.5621018731501,0.8518255817052394,0.00409665613083223,-0.40575897927870785,0.4501632585573637,327.73249046657844,0.0,True,True,True
1783324800,1771.5621018731501,1764.4235242014504,0.8594624433991956,0.004470171744235161,-1.8002588101920491,-0.9363261950486184,357.61373953881287,1011.7587228628379,False,False,False
1783328400,1764.4235242014504,1756.7298189501826,0.5278453826630751,0.00459027968774512,-2.0008202653979428,-1.4683846030471224,367.2223750196096,1011.3979197897426,False,False,False
1783332000,1756.7298189501826,1769.371439971138,0.2772172520030396,0.005764039464451725,-2.899160074924259,-2.6161787834567676,461.12315715613795,0.0,False,False,False
1783335600,1769.371439971138,1758.91655456336,1.413240596683089,0.005222855780051236,-2.829612706866664,-1.4111492544035236,417.82846240409884,1009.7015169384642,False,False,False
1783339200,1758.91655456336,1739.8407295644038,0.7265049523357259,0.004990256308033097,-5.938728004375303,-5.207232795731544,399.2205046426477,1004.731640517201,False,False,False
1783342800,1739.8407295644038,1744.3933722213892,4.0131589872651094,0.004689041917926663,-0.7042666719819387,3.3135813572010977,375.1233534341331,0.0,True,True,True
1783346400,1744.3933722213892,1749.8995404153764,2.795080628515099,0.005914687157345956,-1.0522349860489757,1.7487603296234693,473.17497258767645,0.0,True,True,True
1783350000,1749.8995404153764,1787.203228345936,0.24662067508351834,0.00543380653083191,-8.894403355745668,-8.642348874131319,434.70452246655276,0.0,False,False,False
1783353600,1787.203228345936,1791.008346199637,1.850967676660027,0.005133790806471764,-0.5419755960359327,1.314125871430566,410.7032645177411,0.0,True,True,True
1783357200,1791.008346199637,1787.23239515787,2.27643682597446,0.004731343881881934,-0.5648648904001778,1.7163032794561641,378.5075105505547,912.7152680130318,True,True,True
1783360800,1787.23239515787,1792.0632290939116,0.640178965828169,0.005082047182075665,-0.773151323760757,-0.12789031075051238,406.56377456605316,0.0,True,True,True
1783364400,1792.0632290939116,1792.0845823204,1.1304159634429365,0.006034878141278953,-1.8023381349634854e-05,1.1364328182028658,482.7902513023162,479.7707846121876,True,True,True
1783368000,1792.0845823204,1792.8147250484856,1.1714671682884352,0.005997100924704908,-0.021068111088751534,1.1563961581243885,479.76807397639266,376.5115142453317,True,True,True
1783371600,1792.8147250484856,1813.8459191329,0.17614410903637742,0.004705585392082965,-4.136751432743521,-3.955901738315061,376.4468313666372,0.0,False,False,False
1783375200,1813.8459191329,1804.7908128742633,0.9830291666106846,0.005773599006958217,-2.1611179531765927,-1.17231518755895,461.8879205566573,1010.5330388899689,False,False,False
1783378800,1804.7908128742633,1798.5140955136067,0.9628396526855117,0.0057893446068357545,-1.320924015589409,-0.35229501829706156,463.1475685468604,1012.0683372975185,False,False,False
1783382400,1798.5140955136067,1802.6975840973248,1.3807689183814476,0.004153488217043511,-0.555342636890568,0.8295797697079231,332.27905736348083,0.0,True,True,True
1783386000,1802.6975840973248,1792.2119863813984,0.18883182381991503,0.006298333774548778,-2.461033299998796,-2.265903142404332,503.8667019639022,1009.6081681091274,False,False,False
1783389600,1792.2119863813984,1777.714814735998,0.571986325994363,0.005771711548941023,-3.8767406794603985,-3.2989826419170942,461.7369239152818,1007.3882773586488,False,False,False
1783393200,1777.714814735998,1770.2047501607692,1.3368402372037342,0.006159383285369452,-1.6708609909131709,-0.32786137042406716,492.7506628295561,1011.247483803954,False,False,False
1783396800,1770.2047501607692,1765.6043779081685,1.4894925936838292,0.0037298360371911584,-0.858530211401203,0.6346922183198174,298.3868829752926,957.0413151027788,True,True,True
1783400400,1765.6043779081685,1770.1835912779027,0.6481857624784525,0.005639495395216285,-0.7689053501451706,-0.11508009227150184,451.15963161730275,0.0,True,True,True
1783404000,1770.1835912779027,1778.2633500218064,1.0394478658009172,0.0037677414758326686,-1.1967719271360975,-0.1535563198593477,301.41931806661347,0.0,False,False,False
1783407600,1778.2633500218064,1770.7224809662548,0.7505035039732691,0.005181234893363248,-1.8385053062121088,-1.0828205673454765,414.4987914690598,1011.4037791618819,False,False,False
1783411200,1770.7224809662548,1770.160921181902,1.4847429587466463,0.005973223263841091,-0.01276954702984387,1.4779466349806436,477.8578611072873,558.2175860997406,True,True,True
1783414800,1770.160921181902,1777.3310447133902,0.43710358794005133,0.0038083543993649195,-1.0511774376347232,-0.6102654952953068,304.66835194919355,0.0,True,True,True
1783418400,1777.3310447133902,1773.862334573725,0.8415259757273723,0.003673361962931994,-0.4840350905346633,0.361164247155641,293.8689570345595,788.5983647782284,True,True,True
1783422000,1773.862334573725,1778.914846740757,0.7224227167881854,0.003526360273998629,-0.6467298226780757,0.07921925438410837,282.1088219198903,0.0,True,True,True
1783425600,1778.914846740757,1780.712831690949,0.18914890696130332,0.004019764127536326,-0.12962430264241875,0.06354436844642089,321.581130202906,65.2128212387009,True,True,False
1783429200,1780.712831690949,1767.8467503887957,1.7832107732674352,0.003987229829049071,-4.080534612911809,-2.2933366098153254,318.97838632392563,1008.6147693243456,False,False,False
1783432800,1767.8467503887957,1788.509822639999,6.01081779508755,0.004785729416071849,-4.186073352185295,1.8295301723183268,382.8583532857479,0.0,True,True,True
1783436400,1788.509822639999,1795.761641924686,3.301916227315968,0.005987087257209536,-1.4898381422010478,1.81806517237213,478.96698057676286,0.0,True,True,True
1783440000,1795.761641924686,1800.9043823356049,1.9224598846495486,0.005839111371985526,-0.9076464735260406,1.0206525224954937,467.12890975884204,0.0,True,True,True
1783443600,1800.9043823356049,1808.733044267619,1.5239843886740085,0.006283361360309125,-1.6870350469089916,-0.15676729687467406,502.66890882472995,0.0,False,False,False
1783447200,1808.733044267619,1785.84981493346,0.3031164351656524,0.005212203494955674,-6.869706189733228,-6.56137755107262,416.97627959645394,1002.8549084441672,False,False,False
1783450800,1785.84981493346,1788.8845042067737,2.0745785375061487,0.004365253746203025,-0.35310248155187096,1.7258413097004808,349.22029969624197,0.0,True,True,True
1783454400,1788.8845042067737,1782.5435202151516,1.0869394591357406,0.00532295524549767,-1.4064322551281643,-0.314169840746926,425.8364196398136,1012.084123220289,False,False,False
1783458000,1782.5435202151516,1772.9924166298383,0.7047575120185944,0.0038997482252161215,-2.7974886247164474,-2.088831364472637,311.97985801728964,1010.5308820957387,False,False,False
1783461600,1772.9924166298383,1775.20458126259,1.927009912235801,0.005081810674387509,-0.19750305115382882,1.73458867175636,406.5448539510007,90.16875960789972,True,True,True
1783465200,1775.20458126259,1769.9299440619798,0.6680747014804683,0.004298713058212058,-1.1085899959555994,-0.436216581416919,343.89704465696457,1012.8695941727461,False,False,False
1783468800,1769.9299440619798,1779.409633648217,0.44594238293899935,0.004222157011917381,-1.584277447196865,-1.1341129072459484,337.77256095339044,0.0,False,False,False
1783472400,1779.409633648217,1754.845391936363,0.8299075691852688,0.00630850464494167,-6.538515135069691,-5.70229906123948,504.6803715953335,1001.4945164948203,False,False,False
1783476000,1754.845391936363,1756.3701497474626,3.0746747250544773,0.005996486013665415,-0.09579678604911185,2.9848744250190307,479.71888109323316,259.4867702097995,True,True,True
1783479600,1756.3701497474626,1750.630462743487,1.5681949585679362,0.0032425590733608724,-1.3470123569376553,0.22442516070364182,259.4047258688698,1012.8052722944193,True,True,True
1783483200,1750.630462743487,1755.7172582922365,0.7682695251921942,0.00410967707219923,-0.7423193020984441,0.030059900165949283,328.77416577593834,0.0,True,True,True
1783486800,1755.7172582922365,1753.1145367221827,1.3242629100723657,0.004421603993914089,-0.27919213588132785,1.049492378184952,353.72831951312713,729.454245970979,True,True,True
1783490400,1753.1145367221827,1750.781599371885,1.5162500208988623,0.005954844880313418,-0.22495227251389516,1.2972525932652808,476.38759042507337,813.502494931478,True,True,True
1783494000,1750.781599371885,1755.545032582612,1.0229857842335093,0.0038359181493291027,-0.6493700632276624,0.3774516391551759,306.87345194632815,0.0,True,True,True
1783497600,1755.545032582612,1733.8968210631695,0.84397629086372,0.004732658156074335,-7.058807916652167,-6.210098967632373,378.61265248594674,1003.2723931446527,False,False,False
1783501200,1733.8968210631695,1734.2037044985684,1.997053084749363,0.0060281401181917615,-0.003976284006387137,1.9991049408611676,482.25120945534087,437.3984503832105,True,True,True
1783504800,1734.2037044985684,1738.7893194836129,0.7763249913741768,0.005467042309559915,-0.7794511336298382,0.0023409000538985314,437.3633847647932,0.0,True,True,True
1783508400,1738.7893194836129,1746.7563546454264,1.2307396742878736,0.003435028064035195,-1.110344871966257,0.12382983038565176,274.8022451228156,0.0,True,True,True
1783512000,1746.7563546454264,1737.6547658969816,2.21376994147741,0.004793099305090102,-2.508391677587476,-0.28982863680497584,383.4479444072082,1010.4936276154012,True,True,True
1783515600,1737.6547658969816,1736.4164807364675,4.445280661710068,0.0055047073786390665,-0.06448932298308818,4.3862960461056195,440.3765902911253,620.9585556653482,True,True,True
1783519200,1736.4164807364675,1728.44106831037,2.533652539489705,0.00459448442099393,-2.1509740673722373,0.3872729565384616,367.5587536795144,1011.1608176692662,True,True,False
1783522800,1728.44106831037,1721.9605607568137,0.5717833647878019,0.003338272338338005,-1.7052245220301487,-1.1301028849040087,267.06178706704037,1012.293470915098,False,False,False
