hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1786320000,1908.8278397288768,1911.6903910359977,0.9254293050622465,0.006062005204653328,-0.11419553915733283,0.817295771109567,484.9604163722662,333.218965264932,True,True,True
1786323600,1911.6903910359977,1923.7124217838416,0.6902392618762274,0.0054301866310339925,-1.8015074502750283,-1.105838001767767,434.41493048271934,0.0,False,False,False
1786327200,1923.7124217838416,1922.0957154026441,0.6733505610894394,0.0043672805439793315,-0.0359075943865475,0.6418102472468712,407.1107475161343,492.16734691862496,True,True,False
1786330800,1922.0957154026441,1915.9407413967956,0.61616031558972,0.006154384101257135,-0.5219147700508886,0.10039992964008848,492.3507281005708,815.9615851747212,True,True,False
1786334400,1915.9407413967956,1914.1343773531958,0.3496482045093214,0.005150127091326982,-0.045192976306740074,0.3096053552939083,412.0101673061585,507.4228235513819,True,True,False
1786338000,1914.1343773531958,1922.48771809622,0.22468143920712386,0.005078268413861091,-0.9593616583240347,-0.7296019507030498,406.26147310888723,0.0,False,False,False
1786341600,1922.48771809622,1926.9552767189239,0.3348453808646677,0.005895962439737366,-0.27410211814169183,0.06663922516271326,471.6769951789893,236.45780926978887,False,False,False
1786345200,1926.9552767189239,1924.4347019448348,0.230516241099532,0.005488853145670163,-0.08700624800250278,0.14899884624269938,439.10825165361297,571.4342344930203,False,False,False
1786348800,1924.4347019448348,1925.2288182838552,0.2492179394557223,0.005880401322263142,-0.00865118701059911,0.24644715376738632,470.4321057810513,428.68326429483534,False,False,False
1786352400,1925.2288182838552,1915.7883479850925,0.22129672149779736,0.0053575618097105124,-1.224906482466313,-0.9982521991588051,428.60494477684097,924.264249181611,False,False,False
1786356000,1915.7883479850925,1916.7160591954728,0.12448049236209457,0.005250938396109784,-0.011913573209104716,0.11781785754909965,420.07507168878277,371.0559023635659,False,False,False
1786359600,1916.7160591954728,1919.1620464888565,0.17524127840064294,0.0059046406239048445,-0.08270255863761267,0.0984433603869351,472.37124991238755,343.23583550809315,False,False,False
1786363200,1919.1620464888565,1904.6489522756644,0.4415107681536656,0.005555670359765297,-2.720776019388156,-2.273709580874725,444.45362878122376,1008.9181751313507,False,False,False
1786366800,1904.6489522756644,1896.705689050871,1.119198850578595,0.006304987532682538,-0.8856773877088493,0.23982645040242834,504.399002614603,925.7048608852933,False,False,False
1786370400,1896.705689050871,1891.6127437176037,0.9024042230061932,0.005265100471693799,-0.36689179402320216,0.5407775294546848,421.20803773550386,692.8009540782411,False,False,False
1786374000,1891.6127437176037,1875.833503173631,0.3949600923594791,0.006138087972803557,-3.0278662173775954,-2.626768037045313,491.04703782428453,1007.875973321678,False,False,False
1786377600,1875.833503173631,1870.5559937621542,0.7920190362427758,0.00036559641994342806,-0.40280503250762223,0.38957960015509696,427.8984315817276,712.4355872148485,True,True,True
1786381200,1870.5559937621542,1872.0761269320105,0.4363586378023245,0.002540276280853341,-0.033547968545300455,0.40535094553787737,409.39842396385774,327.1178399953919,True,True,True
1786384800,1872.0761269320105,1870.9945438101477,0.39683026154006507,-0.0022414120190312873,-0.016967269585390354,0.37762157993564344,428.4208148307059,486.8840058556482,True,True,True
1786388400,1870.9945438101477,1876.0822017773244,0.25986486818671095,0.0008451587324496524,-0.37523407917948637,-0.11452405226032575,487.0109095595554,211.78658534478097,True,True,True
1786392000,1876.0822017773244,1878.2813851302617,0.11145486758257536,0.0040824853006762064,-0.06978843753469771,0.045748915348553854,414.45709738646997,295.76783779923164,True,True,True
1786395600,1878.2813851302617,1872.8070453382281,0.1982212329656517,0.0026820018534772947,-0.43229123751172116,-0.23138800269259216,498.43923830606866,792.9817574553739,True,True,True
1786399200,1872.8070453382281,1873.9127465223944,0.2758138834177487,-0.0011588376550901462,-0.017707710937916732,0.2569473348247418,490.22279076532266,430.4999641473665,True,True,True
1786402800,1873.9127465223944,1871.639205548417,0.1704438380518018,-0.002578478068361255,-0.07484856063207912,0.09301679935136142,430.38474877088595,553.1346326646502,True,True,True
1786406400,1871.639205548417,1873.393416903794,0.19805568494234915,0.0015975804134930206,-0.0446193341657124,0.1550339311901298,452.0856906143586,357.2301357734543,True,True,True
1786410000,1873.393416903794,1876.266318158263,0.30225188781859375,0.0011597401198806087,-0.11941425295915709,0.18399737497931729,458.4859141650954,303.27196700263767,True,True,True
1786413600,1876.266318158263,1876.7534581860557,0.08065156027971869,0.001474605791282049,-0.003425017505202882,0.07870114856579785,505.8855505444609,479.62819420376337,True,True,True
1786417200,1876.7534581860557,1879.360476903474,0.05799923090630642,0.00023848904445065988,-0.09798836218114282,-0.03975064223038574,479.56775477711614,339.00627359244294,True,True,True
1786420800,1879.360476903474,1875.2184862963845,0.09856815655731256,0.0009824643525156401,-0.24710814367790368,-0.1475575227680755,440.21164643589935,663.1132728799122,True,True,True
1786424400,1875.2184862963845,1873.3338272975989,0.18758093145063903,-0.0012610445295604864,-0.051355286858588645,0.1349646000624899,461.144053814264,562.7996312864697,True,True,True
1786428000,1873.3338272975989,1871.9431853383985,0.20821597589523178,0.0032399166679027416,-0.02801344117936272,0.1834424513837718,461.71074900284174,536.7997970359892,True,True,True
1786431600,1871.9431853383985,1875.6563762300405,0.3005885063888892,0.005445260439256367,-0.19975157082958528,0.10628219599856026,435.6208351405093,234.7825178206413,True,True,True
1786435200,1875.6563762300405,1878.1478802325444,0.14370592418090558,0.005468404770902162,-0.08960642652257511,0.05956790242923263,437.47238167217296,303.00390984330534,True,True,True
1786438800,1878.1478802325444,1883.1584670093587,0.17355729446653773,0.005978041931745476,-0.36119303615804466,-0.18165769975976145,505.64528375699734,235.67634762524722,True,True,True
1786442400,1883.1584670093587,1884.9938700963762,0.29602083143169566,0.005478622767816603,-0.04824898862550481,0.25325046557400743,438.2898214253282,339.63586943055554,True,True,True
1786446000,1884.9938700963762,1891.8789379249329,0.3594818699431479,0.005511298987877919,-0.6767283148501371,-0.3117351459191112,440.90391903023345,70.9502103348544,True,True,True
1786449600,1891.8789379249329,1886.8734651797222,0.3778950571236272,0.003432970757321887,-0.3561894804193777,0.025138547461571403,476.78162817131044,744.2380130419124,True,True,True
1786453200,1886.8734651797222,1888.62407258291,0.8026164361375607,0.000526795951187139,-0.043722030721442984,0.7594212013673048,441.2395939250682,347.3327437967866,True,True,True
1786456800,1888.62407258291,1871.991840964693,0.5750172633761766,0.0017140552711556161,-3.4192883718963274,-2.842557053248995,448.5998772947777,1007.630101672748,False,False,False
1786460400,1871.991840964693,1862.0666965087053,0.8270869539280937,0.002393111607782945,-1.4322920030729618,-0.6028119375370851,432.9856355677483,968.8327673032325,False,False,False
1786464000,1862.0666965087053,1863.5009267990313,0.6035462755326904,0.0013511107270162011,-0.03013591622169609,0.5747614700380105,465.05033112456584,387.1121768709162,True,True,True
1786467600,1863.5009267990313,1864.1013735024833,0.36567759787434456,0.005692914610680622,-0.005274982279417001,0.36609553020560814,488.368757886302,455.77613383883045,True,True,True
1786471200,1864.1013735024833,1863.660982768987,0.4891075019221773,0.005696348149968797,-0.0028365780926487144,0.49196727197949736,455.7078519975038,479.6094717867125,True,True,True
1786474800,1863.660982768987,1880.705147020712,0.3535213153511438,0.005134442623856939,-3.2521824780265867,-2.893526720051586,479.66168958801035,0.0,False,False,False
1786478400,1880.705147020712,1880.1664764640136,0.38719167173834246,0.005863456214324205,-0.0041693740208968155,0.38888575393176983,469.0764971459363,498.04965222027727,True,True,True
1786482000,1880.1664764640136,1883.1107794508323,0.27961493859892506,0.004723649511546314,-0.12451830917052953,0.15982027893994183,498.1176327687771,339.68167010265154,True,True,True
1786485600,1883.1107794508323,1880.9559589181092,0.2732641003954149,0.0032583318223262238,-0.06657771985156391,0.20994471236617718,440.857246387615,556.6182520204069,True,True,True
1786489200,1880.9559589181092,1881.7785075810414,0.15146447700304835,0.005694464150449956,-0.009715769106865862,0.14744317204663246,455.5571320359964,411.306875603945,True,True,True
1786492800,1881.7785075810414,1881.1813100560735,0.10315513469621061,0.005140376234433325,-0.005119033262408618,0.10317647766823532,411.230098754666,443.3522169623042,True,True,True
1786496400,1881.1813100560735,1882.7518605957382,0.252387854448129,0.005542643330451617,-0.03540547657088178,0.22252502120769885,443.4114664361294,358.91228312039874,True,True,True
1786500000,1882.7518605957382,1882.8439225541454,0.19750891419736133,0.0057522824536862995,-0.00012149787640369086,0.20313969877464394,460.182596294904,455.23542706771855,True,True,True
1786503600,1882.8439225541454,1885.1555730211785,0.11103248317616325,0.005690317369343832,-0.07655181097443786,0.040170989571069224,455.2253895475065,330.9662680271655,True,True,True
1786507200,1885.1555730211785,1888.5414386257073,0.30834804357260603,0.00540258734720295,-0.1637825925194092,0.1499680384003998,432.2069877762359,250.35846059770782,True,True,True
1786510800,1888.5414386257073,1890.211455895477,0.1341713601458189,0.005662947976246712,-0.03971949125669466,0.10011481686537096,453.0358380997369,363.54318995673344,True,True,True
1786514400,1890.211455895477,1885.3509688820711,0.1887145622327801,0.00581001654918618,-0.336435673423952,-0.1419110946419857,464.8013239348944,724.7766172834408,True,True,True
1786518000,1885.3509688820711,1889.4458697892082,0.26628541991495247,0.005271233851184609,-0.23946781347479273,0.032088840291344345,421.6987080947687,201.74666725130126,True,True,True
1786521600,1889.4458697892082,1889.901388320727,0.22818936235067455,0.006323386489818829,-0.002953189651158372,0.23155955918933502,505.8709191855063,481.4893698848183,True,False,False
1786525200,1889.901388320727,1903.836802600654,0.2684143888323171,0.00601791154509876,-2.406921025753383,-2.1324887253759672,481.4329236079008,0.0,False,False,False
1786528800,1903.836802600654,1907.7326222313252,0.6622132580617449,0.005578274994151417,-0.21257032762129147,0.45522120543460487,446.2619995321133,239.0956294392458,True,True,True
1786532400,1907.7326222313252,1913.6912770435333,0.31053334624894824,0.005522122934244506,-0.4949867776997845,-0.17893130851659172,441.76983473956045,125.45583667264827,True,True,True
1786536000,1913.6912770435333,1909.5346735139522,1.9705699321226429,0.0053716857439027035,-0.24000414100102363,1.735937476865522,429.73485951221625,649.4361642126071,True,True,True
1786539600,1909.5346735139522,1900.0009751674183,1.1959914349520613,0.00559282842260968,-1.269878006632697,-0.06829374325802595,447.4262738087744,951.9825909988442,False,False,False
1786543200,1900.0009751674183,1885.3542929226448,1.3541704644324968,0.005599718079792639,-2.7971213201468714,-1.437351137634582,447.97744638341106,1008.7495208154317,False,False,False
1786546800,1885.3542929226448,1891.6213352835207,0.6311005554553117,0.005268999377316136,-0.5605759819761202,0.07579357285650767,421.5199501852908,84.7971885645287,True,True,True
1786550400,1891.6213352835207,1889.755374997811,0.3323438547734936,0.006132332305429198,-0.04947112173751639,0.2890050653414064,490.5865844343358,590.3313566187702,True,True,True
1786554000,1889.755374997811,1886.597625093209,0.31874805259898575,0.006115821775846423,-0.1420066066680704,0.18285726770676175,489.26574206771386,658.2028500484952,True,True,True
1786557600,1886.597625093209,1884.722125428566,0.3907731756226112,0.005700772655157001,-0.05024553059322201,0.3462284176845462,456.0618124125601,556.618759414222,True,True,True
1786561200,1884.722125428566,1877.6013960294158,0.3974220330033123,0.00569400784208728,-0.7267450325985032,-0.3236289917531036,455.52062736698235,837.4204236505468,True,True,True
1786564800,1877.6013960294158,1884.578482933618,0.4628436192595868,0.005422155587987232,-0.7004024183771089,-0.2321366435295349,433.7724470389786,57.36395254954078,True,True,True
1786568400,1884.578482933618,1876.3214336504145,0.7431363917117272,0.005790595509162813,-0.9776398340613803,-0.2287128468404903,463.24764073302504,906.0215396687304,True,True,True
1786572000,1876.3214336504145,1876.1316573504323,0.26654678413829114,0.006286344981534583,-0.000519866659146502,0.2723132624606792,502.9075985227666,513.1358139114081,True,True,True
1786575600,1876.1316573504323,1877.6610704910454,0.22113703262565626,0.005147304299739889,-0.033757157329077636,0.19252717959631852,411.78434397919114,329.24956168954003,True,True,True
1786579200,1877.6610704910454,1879.436949263746,0.5100882542084743,0.005381877486577642,-0.04543598085438083,0.470034150840671,430.55019892621135,334.80908581583566,True,True,True
1786582800,1879.436949263746,1876.8519363789426,0.4471598627432085,0.005451078699165046,-0.09620108616086265,0.3564098552815109,436.0862959332037,575.2284238528965,True,True,True
1786586400,1876.8519363789426,1880.5484066506356,0.35161963197324125,0.0059281029726255445,-0.19692002150977284,0.16062771343609394,474.2482378100435,274.9179452060559,True,True,True
1786590000,1880.5484066506356,1886.0660715493584,0.25087199752174916,0.0059690748409087155,-0.4368250818257351,-0.17998400946307724,477.5259872726972,180.51172939208902,True,True,False
1786593600,1886.0660715493584,1890.8848181994354,0.23758950783879745,0.0060578751759555825,-0.3312849531862998,-0.08763757017154677,484.63001407644657,226.04033455784065,True,True,False
1786597200,1890.8848181994354,1894.9750683141258,0.3357399939729674,0.005147594361372273,-0.23752746622588894,0.10336012210845075,428.6911199790362,209.64870827769414,True,True,False
1786600800,1894.9750683141258,1896.2404050843193,0.24598138870087494,0.005154713618537429,-0.02265060874981545,0.2284854935695969,412.3770894829943,344.77512920190463,True,True,False
1786604400,1896.2404050843193,1894.5826888612214,0.05531078396104994,0.0055760293895262755,-0.0388536591686614,0.022033154181914816,446.082351162102,534.5225043502097,False,False,False
1786608000,1894.5826888612214,1887.5239402017182,0.1521965740270601,0.0036938561740258334,-0.7067251721712482,-0.5508347419701622,433.3731652520482,810.0710916878751,False,False,False
1786611600,1887.5239402017182,1888.376421775808,0.3174210971024931,0.005078664497100693,-0.010363563432627204,0.3121361981669666,406.29315976805543,360.5681000153053,False,False,False
1786615200,1888.376421775808,1881.5725218818327,0.3882771161173309,0.005773684648104019,-0.6608867109430192,-0.2668359101775843,461.8947718483215,826.0881954024084,False,False,False
1786618800,1881.5725218818327,1877.8350393385658,0.26996874918786057,0.005279115490292237,-0.20070762488480032,0.0745402397933525,422.329239223379,623.2749637523466,False,False,False
1786622400,1877.8350393385658,1886.9641428159289,0.39825942378808443,0.0052644604100838795,-1.1730516310297214,-0.7695277468315531,421.1568328067103,0.0,False,False,False
1786626000,1886.9641428159289,1888.6939231923966,0.8414816075295215,0.0054545929028775595,-0.042684167148888286,0.8042520332835108,436.36743223020466,343.5777420617588,True,True,True
1786629600,1888.6939231923966,1892.1234025944655,0.5447225310606497,0.005560628474891364,-0.1673971177340231,0.382886041801518,444.8502779913091,261.0280189761698,True,True,True
1786633200,1892.1234025944655,1878.8108640259118,0.8229153635421087,0.005796028986284231,-2.390087340159276,-1.561375947630883,463.6823189027385,1009.3475521047706,False,False,False
1786636800,1878.8108640259118,1872.779708050255,1.0181609322424607,0.0052319461749363505,-0.5244889892208664,0.4989038891965307,469.8649461101348,794.3447298908654,True,True,True
1786640400,1872.779708050255,1875.9778287617553,0.4646288489243792,0.0035252619462117474,-0.14806306885016407,0.3200910420204269,491.70262169073817,318.9124498393617,True,True,True
1786644000,1875.9778287617553,1884.4740315474219,0.40986357931655376,0.005251224389388499,-1.032593530135584,-0.6174787264296417,420.09795115107994,0.0,True,True,True
1786647600,1884.4740315474219,1885.8023741475567,0.3866207861260273,0.005860834413626946,-0.02524006685662683,0.3672415536830274,468.8667530901556,397.5449613851838,True,True,True
1786651200,1885.8023741475567,1884.5125539531534,0.1492720298986704,0.005214358906714586,-0.023780183151175527,0.13070620565420946,498.80510314191014,567.9646652813764,True,True,True
1786654800,1884.5125539531534,1886.6217675856506,0.09533377468137377,0.004118246500846797,-0.0636215312155819,0.03583048996663868,466.7943531065013,353.53391873904553,True,True,True
1786658400,1886.6217675856506,1888.3099404984969,0.14684335775646223,0.00485301880511336,-0.04067019823756407,0.11102617832401152,454.76444783895056,364.20821700156864,True,True,True
1786662000,1888.3099404984969,1884.2975444243884,0.13125431826962283,0.0053115959924329385,-0.22968203524564723,-0.09311612098359145,465.4640090114217,680.3158509536844,True,True,True
1786665600,1884.2975444243884,1887.0774077983847,0.28113951702537665,0.005028443158806036,-0.11051724320679623,0.17565071697738643,478.3617609549303,329.07610705488815,True,True,True
1786669200,1887.0774077983847,1887.2800612404292,0.276189855529148,0.005378523733349272,-0.000586027920472576,0.2809823513420247,430.2818986679417,419.4132259519689,True,True,True
1786672800,1887.2800612404292,1885.7573325501749,0.1756093702431465,0.005242429688854783,-0.03309515977497196,0.1477566401570293,419.39437510838263,501.0430678785536,True,True,True
1786676400,1885.7573325501749,1881.7335937327732,0.2511979197954991,0.006265331387855941,-0.2316072959394413,0.025855955243913764,501.2265110284752,716.898763074821,True,True,True
1786680000,1881.7335937327732,1883.2917313956195,0.1384446709601586,0.005170626487758592,-0.0348284943352975,0.1087868031126197,413.6501190206874,329.81695897405285,True,True,True
1786683600,1883.2917313956195,1882.1244246535887,0.18768361539273354,0.005388941799486151,-0.01952909920965551,0.17354345798256418,431.1153439588921,493.8339605731571,True,True,True
1786687200,1882.1244246535887,1871.8313968396155,0.27404583158401963,0.0058750245594626615,-1.517752656117211,-1.2378317999737287,493.9735113140617,1010.7807877460365,False,False,True
1786690800,1871.8313968396155,1872.3778397048818,0.22619043703510736,0.004918542873493411,-0.004330143691254756,0.226778836217346,441.67553034665735,412.1322956669264,True,True,True
1786694400,1872.3778397048818,1876.2856466910284,0.46841117441638347,0.004994718732001831,-0.2211291903147493,0.252276702833636,412.08170584222285,200.7074336171705,True,True,True
1786698000,1876.2856466910284,1872.3160828151465,0.24783753641850542,0.0038666797061004546,-0.22769209473453422,0.02401212139007164,504.8411983105879,718.6770469916449,True,True,True
1786701600,1872.3160828151465,1874.7031510985992,0.186441034457993,0.005192824528652347,-0.08254922717966295,0.10908463180698241,415.42596229218776,286.33549783328414,True,True,True
1786705200,1874.7031510985992,1876.7927598357653,0.254242205660345,0.006112605503783591,-0.06309925088987833,0.19725556027425029,489.00844030268723,376.23923543576274,True,True,True
1786708800,1876.7927598357653,1871.9349166190893,0.386322042212228,0.005968059486955572,-0.3408939933574602,0.05139610834172337,477.44475895644575,739.1013826333644,True,True,True
1786712400,1871.9349166190893,1867.3789547332042,0.8414327633471181,0.00545085845211675,-0.301383110724593,0.5455005110746419,436.06867616934,682.2173054566857,True,True,True
1786716000,1867.3789547332042,1865.1103966662638,0.7971532596654336,0.005808436978415989,-0.07504138501841207,0.7279203116254376,480.3616482588191,603.2071642327196,True,True,True
1786719600,1865.1103966662638,1880.467623102098,0.3063321216620054,0.005189754233780641,-2.891311977692599,-2.579790101796813,502.22132013825205,0.0,False,False,False
1786723200,1880.467623102098,1883.441969251166,0.36204333641608183,0.006023513504873994,-0.127031057155104,0.24103579276585185,481.8810803899194,321.8273393955898,True,True,True
1786726800,1883.441969251166,1876.2359601744386,0.6112319561612801,0.005287844329219538,-0.7453026462829444,-0.1287828457924447,423.027546337563,809.8917720857391,True,True,True
1786730400,1876.2359601744386,1874.4584266807794,0.3591713116955537,0.004321735560936651,-0.045634010298761796,0.31785903695772855,406.14761680857174,502.03030882104173,True,True,True
1786734000,1874.4584266807794,1879.3809571447143,0.1807296360475028,0.0060688065398188315,-0.3499903376867688,-0.16319189509944715,502.2432874703172,236.4905755655397,True,True,True
1786737600,1879.3809571447143,1878.5882778083849,0.05171446315134114,0.004904120536952613,-0.009042060157793047,0.04757652353050071,439.1068135948402,481.7840854022192,True,True,True
1786741200,1878.5882778083849,1877.3180616252555,0.12859176350389845,0.0019745363481822446,-0.02324025041336497,0.10732604943871571,481.87630519871254,550.2580317945934,True,True,True
1786744800,1877.3180616252555,1877.8116770674899,0.16381697037317905,0.0018427253019293892,-0.0035127914228036267,0.16214690425230482,449.07279376355916,422.4659085402338,True,True,True
1786748400,1877.8116770674899,1880.2181402818358,0.1219590117649446,0.0013193810978663443,-0.08340498367302085,0.0398734091897901,422.4182294507089,292.6693003681531,True,True,True
1786752000,1880.2181402818358,1880.9634119433085,0.037947830443585746,0.0006411576917840399,-0.007982289569343881,0.03060669856602591,495.3319621322929,455.2398835613213,True,True,True
1786755600,1880.9634119433085,1881.9761744931654,0.06273793657439662,0.0027701214000427662,-0.014728005848704512,0.05078005212573487,455.1554197339456,400.6709236259985,True,True,True
1786759200,1881.9761744931654,1883.0730693483645,0.045585323406480395,0.00418508436731633,-0.01725741625269217,0.03251299152110455,501.9591445057067,443.0076648194198,True,True,True
1786762800,1883.0730693483645,1881.902426794966,0.10567928602433477,0.0014757012744985633,-0.01964529668012943,0.0875096906187039,442.8875373645148,505.78483160699454,True,True,True
1786766400,1881.902426794966,1883.0978132946593,0.055398950249859504,0.0007077480825913764,-0.02049675376116894,0.03560994457128194,505.93186260016887,441.6862215329024,True,True,True
1786770000,1883.0978132946593,1878.944526554521,0.08559121831248034,-1.6249236266962154e-05,-0.2474725685987439,-0.16189759952253052,441.5553333413629,664.6180188936439,True,True,True
1786773600,1878.944526554521,1881.0567132779142,0.06442533688098265,0.0028592403381791855,-0.06417966309746781,0.00310491412169403,462.6527626056513,348.89158028822675,True,True,True
1786777200,1881.0567132779142,1879.2829434479365,0.0487769354812034,0.0036408945269272583,-0.04520672204197007,0.007211107966160583,450.1266630723806,545.5165166000033,True,True,True
1786780800,1879.2829434479365,1875.665206534254,0.10457511608376374,0.003951465909646174,-0.18850237838375616,-0.07997579639034624,444.39437567716027,639.0963695459533,True,True,True
1786784400,1875.665206534254,1878.7066134129554,0.097426293523929,0.0016802897631147265,-0.13350498707446412,-0.0343984037874204,436.9950750603955,272.83578754376225,True,True,True
1786788000,1878.7066134129554,1878.729173442681,0.05136608663657391,0.0059436304106472325,-7.327575080387505e-06,0.05730238947214075,475.49043285177856,474.27570767454,True,True,True
1786791600,1878.729173442681,1878.3543589729281,0.012725421141499495,0.00592841303880286,-0.002022788523430921,0.016631045656871433,474.2730431042288,494.45353829566943,True,True,True
1786795200,1878.3543589729281,1881.3550511994965,0.11078031547335025,0.006181257771400114,-0.12958120363040204,-0.01261963038565167,494.5006217120091,332.8673999481991,True,True,True
1786798800,1881.3550511994965,1882.3632958223532,0.09632277040286627,0.005425602662513917,-0.01459102581129143,0.08715734725408876,434.04821300111337,379.8060830087784,True,True,True
1786802400,1882.3632958223532,1882.064099404239,0.06966773421639864,0.0017917896187663945,-0.0012839330012818229,0.07017559083388322,481.1077568311882,497.18482338448433,True,True,True
1786806000,1882.064099404239,1883.2379693936307,0.03816392374334756,0.0021843997033228345,-0.019762254306913973,0.02058606913975642,497.22291343959637,434.13380762955023,True,True,True
1786809600,1883.2379693936307,1883.2693189364556,0.018248897419100477,0.005425120622256052,-1.4081861064639718e-05,0.02365993618029189,434.00964978048415,432.32499402111534,True,True,True
1786813200,1883.2693189364556,1882.0706458289444,0.06091306556558199,0.00310277443951855,-0.020593365203519287,0.04342247480158126,432.3219227418908,496.7255047373904,True,True,True
1786816800,1882.0706458289444,1881.6597310004213,0.06167003939385244,0.0030289709583946342,-0.0024225900057722877,0.06227642034647479,496.8702872975565,518.9500476418666,True,True,True
1786820400,1881.6597310004213,1882.149768753179,0.010767678615636248,-0.0006624447633115528,-0.003446179396469559,0.006659054455855136,417.63003613135345,391.2681707545808,True,True,True
1786824000,1882.149768753179,1881.85296725414,0.007742416130265666,0.0015774798428018432,-0.0012637437433231508,0.008056152229744358,492.60838859627245,508.5567300042909,True,True,True
1786827600,1881.85296725414,1882.9326869896233,0.026321135756020138,0.0005754807593853663,-0.016724296150073037,0.010172320365332468,407.2181993952492,349.1289130239825,True,True,True
1786831200,1882.9326869896233,1883.119687297774,0.008253395831697439,-0.001268635936014025,-0.0005011882806207416,0.006483571615062672,450.44593666170465,440.39684945996845,True,True,True
1786834800,1883.119687297774,1881.3109293759585,0.05077463219360381,0.0007644956136454254,-0.04690549114730763,0.004633636659941598,440.3776576298534,537.5520511668536,True,True,True
1786838400,1881.3109293759585,1880.8763728241856,0.013412830321218636,0.0039898497704435295,-0.0027116445308137255,0.014691035560848439,436.4259601670873,459.7999455893727,True,True,True
1786842000,1880.8763728241856,1878.1136369003027,0.14304930292048054,0.00034106840524273085,-0.10971920750016961,0.03367116382555366,459.846845412877,608.4009278506433,True,True,True
1786845600,1878.1136369003027,1882.0687064991762,0.12316514706950966,0.00506438122162589,-0.22512813966843226,-0.09689861137729672,406.11542798696826,192.82326856044716,True,True,True
1786849200,1882.0687064991762,1881.9556648552257,0.023637851801005434,0.006212184375662571,-0.00018332416957180658,0.029666712007096196,496.97475005300566,503.04907850853726,True,True,True
1786852800,1881.9556648552257,1879.7478393417232,0.0553611671847563,0.0045951874697605175,-0.06997873841746871,-0.010022383762951892,503.06396367145265,621.6688960027043,True,True,True
1786856400,1879.7478393417232,1878.390441641846,0.04023771375894484,0.004438129412518013,-0.026508721058295992,0.01816712211316686,419.31647290470823,492.39338379015743,True,True,True
1786860000,1878.390441641846,1878.8105664357836,0.03409187466542043,0.005500095158158333,-0.002541776025920872,0.037050193797657886,492.5531865990537,469.9308270236796,True,True,True
1786863600,1878.8105664357836,1879.0500094778838,0.007030411742716191,0.0058735125503645656,-0.0008253046177077311,0.012078619675373025,469.88100402916524,456.9880018009291,True,True,True
1786867200,1879.0500094778838,1878.7373658418394,0.007059433286985155,0.0045474058084684224,-0.0014069041400315424,0.010199934955422034,456.96141331555594,473.79481592649006,True,True,True
1786870800,1878.7373658418394,1879.384636578942,0.11104222553792527,0.00592288707695826,-0.006030702116417597,0.11093441049846593,473.8309661566608,438.9763063033432,True,True,True
1786874400,1879.384636578942,1878.562924716477,0.036187913941934234,0.005486354035278992,-0.009716573582220916,0.03195769439499231,438.9083228223193,483.14851882269977,True,True,True
1786878000,1878.562924716477,1878.9202893485608,0.007740753731388624,0.0023237778735282514,-0.0018387897042177748,0.0082257419006991,483.2445096446547,464.0017047969019,True,True,True
1786881600,1878.9202893485608,1878.1857310549526,0.02915172555610973,0.005799506552298008,-0.007768286131557917,0.027182945976849823,463.9605241838406,503.50835097478375,True,True,True
1786885200,1878.1857310549526,1879.644205489746,0.05999451085952955,0.002541781027518671,-0.030630389261251945,0.031905902625796276,503.60220072885375,425.0572729530235,True,True,True
1786888800,1879.644205489746,1880.9785552250921,0.07197027978272122,0.0034401270798567586,-0.025600521960100597,0.04980988490247738,424.906385694123,353.0447977874327,True,True,True
1786892400,1880.9785552250921,1882.1268967229519,0.0757230072258369,0.0017640628610844668,-0.018934260280633886,0.05855280980628748,454.33921268304704,392.5597099238828,True,True,True
1786896000,1882.1268967229519,1887.178893931562,0.30586472185911345,0.002147810476974028,-0.36563436219634116,-0.05762182986025366,493.8403561514826,222.18265561486564,True,True,True
1786899600,1887.178893931562,1883.9196590859096,0.17308119099438052,0.0053103682761065285,-0.15170341024479106,0.026688149025695995,424.8294620885223,599.5483513336619,True,True,True
1786903200,1883.9196590859096,1883.6519478985354,0.11770741913873775,0.0062336844835345325,-0.0010262184062799357,0.12291488521599235,498.69475868276254,513.0656271197802,True,True,True
1786906800,1883.6519478985354,1883.5801478846972,0.11377605198217296,0.005146556411249776,-7.383733192386013e-05,0.11884877106149888,411.724512899982,415.5829078046046,True,True,True
1786910400,1883.5801478846972,1880.7318731875139,0.12055352479946553,0.005194867048291636,-0.11629000690047853,0.00945838494727863,415.58936386333085,568.5929462679236,True,True,True
1786914000,1880.7318731875139,1874.3824212881907,0.43248033728611734,0.005037653608790225,-0.5801717499484496,-0.142653759053542,467.6358176104399,808.8847219890059,True,True,True
1786917600,1874.3824212881907,1873.6455455213786,0.5302863978649476,0.0047815012839230375,-0.007855213846141046,0.5272126853027296,506.35404891697954,546.1056373577229,True,True,True
1786921200,1873.6455455213786,1874.7989725263142,0.14822654473498914,0.005432592428970114,-0.01925220544599343,0.13440693171796583,444.8423265672688,382.54010731969413,True,True,True
1786924800,1874.7989725263142,1877.4596374212163,0.34220418546669823,0.006047835089527406,-0.10227385137644829,0.24597816917977733,483.8268071621925,340.2284732865325,True,True,True
