arm,half_width_ticks,width_pct,envelope,envelope_bps,window,hours,net_usd,per_day_usd,lp_fees_usd,il_usd,basket_delta_usd,lp_value_change_usd,onchain_cost_usd,hedge_price_pnl_usd,funding_usd,rehedge_notional_usd,swapped_notional_usd,n_recenters,n_rehedges,volume_usd,volume_in_range_usd,n_swaps,seconds_out_of_range
arm_0.5pct,50.0,0.005012269623050569,optimistic,1.984,full,2855.9211111111113,32.68530583929869,0.27467402271415514,6.993495091216039,-2.183926264637989,4.862177637761853,237.6904040806728,1.6599983105623508,-235.01215270754886,25.221863834267428,2763.639862632883,3016.799826503105,1,3,35464659.863604754,34482860.93670155,23124,2664.0
arm_0.5pct,50.0,0.005012269623050569,optimistic,1.984,2026-05,743.9977777777777,6.921872579227486,0.2232868791593071,0.2756699553113119,0.0,0.0,-109.10928301910917,0.5655515000000028,110.12912219143234,6.393178746175395,1014.4344485000001,1015.0000000000052,0,1,7978754.013968567,7978754.013968567,5509,0.0
arm_0.5pct,50.0,0.005012269623050569,optimistic,1.984,2026-06,720.0,3.456561700126204,0.11521872333754013,1.4396215852424543,-1.033661959359825,1.9639109900981495,-219.55527690151678,0.30044315840088676,219.69013892267748,2.2320973263661292,249.87940646266688,500.72581649056593,1,1,11086412.810314104,10391353.600251472,7197,1297.0
arm_0.5pct,50.0,0.005012269623050569,optimistic,1.984,2026-07,744.0,14.520229039962542,0.46839448516008203,4.833321805213878,0.0,0.0,175.9480250499929,0.0,-175.16855681304267,8.907438997798435,0.0,0.0,0,0,7051039.9190151,7050744.35220042,5922,132.0
arm_0.5pct,50.0,0.005012269623050569,optimistic,1.984,2026-08,647.9233333333333,7.786642519982905,0.2884282921532739,0.4448817454483944,-1.1502643052781638,2.898266647663704,390.40693895130585,0.7940036521614613,-389.6628570086156,7.689148763927485,1499.3260076702159,1501.074010012534,0,1,9348453.120306995,9062008.970281102,4496,1235.0
arm_0.5pct,50.0,0.005012269623050569,central,3.3586560000000003,full,2855.9211111111113,32.30540042739794,0.2714814520755108,6.993495091216039,-2.183926264637989,4.862177637761853,237.6904040806728,1.6599983105623508,-235.01215270754886,25.221863834267428,2763.639862632883,3016.799826503105,1,3,35464659.863604754,34482860.93670155,23124,2664.0
arm_0.5pct,50.0,0.005012269623050569,central,3.3586560000000003,2026-05,743.9977777777777,6.782422739103764,0.21878848378376475,0.2756699553113119,0.0,0.0,-109.10928301910917,0.5655515000000028,110.12912219143234,6.393178746175395,1014.4344485000001,1015.0000000000052,0,1,7978754.013968567,7978754.013968567,5509,0.0
arm_0.5pct,50.0,0.005012269623050569,central,3.3586560000000003,2026-06,720.0,3.4222118775891692,0.11407372925297231,1.4396215852424543,-1.033661959359825,1.9639109900981495,-219.55527690151678,0.30044315840088676,219.69013892267748,2.2320973263661292,249.87940646266688,500.72581649056593,1,1,11086412.810314104,10391353.600251472,7197,1297.0
arm_0.5pct,50.0,0.005012269623050569,central,3.3586560000000003,2026-07,744.0,14.520229039962542,0.46839448516008203,4.833321805213878,0.0,0.0,175.9480250499929,0.0,-175.16855681304267,8.907438997798435,0.0,0.0,0,0,7051039.9190151,7050744.35220042,5922,132.0
arm_0.5pct,50.0,0.005012269623050569,central,3.3586560000000003,2026-08,647.9233333333333,7.580536770742914,0.2807938426323536,0.4448817454483944,-1.1502643052781638,2.898266647663704,390.40693895130585,0.7940036521614613,-389.6628570086156,7.689148763927485,1499.3260076702159,1501.074010012534,0,1,9348453.120306995,9062008.970281102,4496,1235.0
arm_0.5pct,50.0,0.005012269623050569,pessimistic,8.32,full,2855.9211111111113,30.934263622334498,0.25995897577408383,6.993495091216039,-2.183926264637989,4.862177637761853,237.6904040806728,1.6599983105623508,-235.01215270754886,25.221863834267428,2763.639862632883,3016.799826503105,1,3,35464659.863604754,34482860.93670155,23124,2664.0
arm_0.5pct,50.0,0.005012269623050569,pessimistic,8.32,2026-05,743.9977777777777,6.279126912657886,0.20255308605075037,0.2756699553113119,0.0,0.0,-109.10928301910917,0.5655515000000028,110.12912219143234,6.393178746175395,1014.4344485000001,1015.0000000000052,0,1,7978754.013968567,7978754.013968567,5509,0.0
