hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1781442000,0.0047323473398080945,0.0047323473398080945,1666.9,1666.53,0.0,0.0006350471310430424,0.07740083547157406,0.0780358826026171,9.9253938401489e-14,0.07803588260271635,955.8204862177039,6192.066837725924,7147.887323943628,7146.300715082953,True,True,True
1781445600,0.0047323473398080945,0.0047227668691587265,1666.53,1659.76,2.990202737343109,-0.002022229402690796,0.07188618074589534,0.06986395134320454,-1.2197804098004141,1.8402862788858991,955.820486217704,6192.0668377259235,7147.887323943627,7115.7032799604685,True,True,True
1781449200,0.0047227668691587265,0.004722750493598394,1659.76,1662.95,0.007334669475003244,-0.002989426030076524,0.06231160046619276,0.05932217443611624,-3.594016019903279e-06,0.06665324989509958,2162.959286648234,4984.92803729542,7147.887323943654,7161.617792718658,True,True,True
1781452800,0.004722750493598394,0.004722750493598394,1662.95,1661.37,0.0,0.0018972097482426599,0.06228580271780814,0.0641830124660508,-2.842170943040401e-14,0.06418301246602238,2165.0231065190687,4982.8642174246515,7147.88732394372,7141.095982068238,True,True,True
1781456400,0.004722750493598394,0.004717793263007327,1661.37,1662.09,1.5490424812378836,0.02706278883148837,0.062285802717808154,0.08934859154929653,-0.3290373483232114,1.3093537244639686,2165.023106519069,4982.8642174246515,7147.887323943721,7148.382519198069,True,True,True
1781460000,0.004717793263007327,0.004712322741343535,1662.09,1662.07,1.7115203663470135,0.03487435436943369,0.05447423717986184,0.08934859154929553,-0.40132586995383907,1.39954308794247,2789.9483495546947,4357.938974388947,7147.887323943642,7144.164938906564,True,True,True
1781463600,0.004712322741343535,0.004711061431915893,1662.07,1665.44,0.3955717821455767,0.0223686851109962,0.045847352535129365,0.06821603764612556,-0.021416618797466924,0.4423712009942353,3480.0991211332694,3667.7882028103495,7147.887323943619,7161.425528437718,True,True,True
1781467200,0.004711061431915893,0.004710153954695694,1665.44,1670.48,0.2845587455925904,0.0006066068460319009,0.08852771665480604,0.08913432350083794,-0.01111871852396007,0.3625743505694683,65.66999155933625,7082.217332384483,7147.887323943819,7169.494648917033,True,True,True
1781470800,0.004710153954695694,0.00470544388408672,1670.48,1718.68,1.4774370620267296,0.0022592006819156505,0.0870893908673831,0.08934859154929875,-0.30745523674005426,1.259330416835974,180.73605455325202,6967.151269390648,7147.8873239439,7353.638933807129,True,True,True
1781474400,0.00470544388408672,0.0047032032603350005,1718.68,1722.62,0.7033528508761446,0.009722940539039453,0.07962565101025787,0.08934859154929732,-0.06786920129226637,0.7248322411331756,777.8352431231561,6370.05208082063,7147.887323943786,7163.8344428038745,True,True,True
1781478000,0.0047032032603350005,0.004725519887233811,1722.62,1725.63,2.734602318919456,0.01327293918767532,0.0760756523616214,0.08934859154929671,-4.100440578688363,-1.27648966821961,1061.8351350140256,6086.052188929711,7147.887323943736,7161.3238561611115,True,True,True
1781481600,0.004725519887233811,0.004735923883196169,1725.63,1720.83,3.2592433768575573,0.022700394850429215,0.06664819669886482,0.08934859154929403,-1.4408239566042589,1.9077680118025926,1816.031588034337,5331.855735909185,7147.887323943522,7130.551153517953,True,True,True
1781485200,0.004735923883196169,0.004735923883196169,1720.83,1715.8,0.0,0.006314753881288202,0.0830338376680037,0.0893485915492919,-5.471179065352771e-13,0.08934859154874478,505.1803105030562,6642.707013440295,7147.887323943351,7126.993991516885,True,True,True
1781488800,0.004735923883196169,0.004739070148833938,1715.8,1716.78,0.984152989762158,0.0063147538812882015,0.08303383766800368,0.08934859154929188,-0.13182710487981453,0.9416744764316354,505.1803105030561,6642.707013440295,7147.887323943351,7152.173902845584,True,True,True
1781492400,0.004739070148833938,0.004749830271441319,1716.78,1720.78,0.37039172734962345,0.0013584452664225021,0.08799014628287069,0.0893485915492932,-0.23741598546017073,0.2223243334387459,108.67562131380018,7039.211702629655,7147.887323943455,7164.551404268186,True,True,True
1781496000,0.004749830271441319,0.004755590157078638,1720.78,1717.05,1.7949857111318404,0.029162052439794413,0.06018653910950172,0.08934859154929613,-0.4375059657681284,1.4468283369130082,2332.964195183553,4814.923128760137,7147.88732394369,7134.778841211819,True,True,True
1781499600,0.004755590157078638,0.004756196758053311,1717.05,1720.67,0.18878164395123553,0.02014324555349352,0.06920534599580254,0.08934859154929606,-0.004865419733208753,0.2732648157673228,1611.4596442794814,5536.4276796642025,7147.887323943683,7163.158097759847,True,True,True
1781503200,0.004756196758053311,0.00475945398271287,1720.67,1719.82,1.0134778192919678,0.01919360130579178,0.07015499024350383,0.08934859154929561,-0.1398505026949195,0.962975908146344,1535.4881044633423,5612.399219480306,7147.887323943648,7145.267503977374,True,True,True
1781506800,0.00475945398271287,0.00476013668531697,1719.82,1716.6,0.2123494063007958,0.014094561929988031,0.07525402961930608,0.08934859154929412,-0.0061298323095702045,0.2955681655405197,1127.5649543990423,6020.322369544486,7147.887323943528,7134.65972022389,True,True,True
1781510400,0.00476013668531697,0.004764904953495869,1716.6,1720.35,1.4826461695484205,0.013025829444342708,0.07632276210495322,0.08934859154929592,-0.300040047478662,1.2719547136190543,1042.0663555474166,6105.820968396258,7147.887323943674,7164.248334069791,True,True,True
1781514000,0.004764904953495869,0.0047649047650679816,1720.35,1718.65,0.0011384343631963786,0.005560798593061161,0.08378779295623613,0.0893485915492973,-4.424913768730221e-10,0.0904870254700023,444.8638874448929,6703.02343649889,7147.887323943783,7140.823971320035,True,True,True
1781517600,0.0047649047650679816,0.00478184374249704,1718.65,1737.77,1.1592622199676033,0.005561093623028155,0.08378749792626834,0.0893485915492965,-1.4315477819507976,-0.1829369704338979,444.88748984225236,6702.999834101467,7147.88732394372,7227.5752462356495,False,False,False
1781521200,0.00478184374249704,0.004721084400630436,1737.77,1764.67,16.001153343629635,0.02382268155832671,0.0655259099909694,0.08934859154929611,-44.45389119178961,-28.363389256610677,1905.8145246661368,5242.072799277551,7147.887323943688,7189.4893108128435,False,False,False
1781524800,0.004721084400630436,0.004713461449304363,1764.67,1777.48,2.384593579706322,0.02968772469121815,0.05966086685807916,0.08934859154929731,-0.7840930969129047,1.6898490743427144,2375.017975297452,4772.8693486463335,7147.887323943785,7195.128113108607,False,False,False
1781528400,0.004713461449304363,0.004673910353088131,1777.48,1814.12,9.352835876824015,0.041704827026727016,0.04764376452256608,0.08934859154929309,-20.28015427342224,-10.837969805048932,3336.386162138161,3811.501161805286,7147.887323943447,7246.376785974433,False,False,False
1781532000,0.004673910353088131,0.004666814360821888,1814.12,1814.55,2.2438962031927105,0.01512115846888803,0.0742274330804066,0.08934859154929463,-0.6886886594081507,1.6445561353338545,1209.6926775110423,5938.194646432527,7147.88732394357,7147.055888934234,True,True,True
1781535600,0.004666814360821888,0.0046503605212174365,1814.55,1845.53,5.232296896502884,0.026432387395299718,0.06291620415399461,0.08934859154929434,-3.778856503711637,1.5427889843405413,2114.5909916239775,5033.296332319568,7147.887323943545,7258.562363134583,True,True,True
1781539200,0.0046503605212174365,0.004645051700051889,1845.53,1842.85,1.8902599872269288,0.00805242541415077,0.08129616613514645,0.08934859154929722,-0.38879169280706094,1.590816885969165,644.1940331320616,6503.693290811715,7147.887323943776,7136.3843351902415,True,True,True
1781542800,0.004645051700051889,0.0046449508980335825,1842.85,1829.19,0.03227445342860135,0.0165651529433979,0.07278343860589788,0.08934859154929578,-0.00013951759343910908,0.12148352738445803,1325.2122354718322,5822.675088471829,7147.887323943662,7094.875411710491,True,True,True
1781546400,0.0046449508980335825,0.004642475464472534,1829.19,1828.12,0.7873001755541746,0.0167267860474985,0.07262180550179938,0.08934859154929788,-0.08474155496115099,0.7919072121423215,1338.1428837998799,5809.744440143949,7147.887323943829,7142.908646576882,True,True,True
1781550000,0.004642475464472534,0.004624225167220041,1828.12,1821.88,5.811466181681965,0.020696185890098095,0.06865240565919757,0.08934859154929567,-4.605087159948919,1.2957276132823417,1655.6948712078474,5492.192452735805,7147.8873239436525,7112.397469205884,True,True,True
1781553600,0.004624225167220041,0.004621613455720269,1821.88,1816.94,0.9585021457555235,0.005338948764617508,0.08373476323348675,0.08907371199810425,-0.09502989519074845,0.9525459625628794,427.1159011694006,6720.771422774256,7147.887323943657,7128.170329663236,True,True,True
1781557200,0.004621613455720269,0.004616760380012756,1816.94,1811.36,1.5518766663798202,0.00955246659198414,0.0797961249573113,0.08934859154929543,-0.3283834576759972,1.3128418002531186,764.1973273587312,6383.6899965849025,7147.887323943633,7124.80707534448,True,True,True
1781560800,0.004616760380012756,0.004616902247579114,1811.36,1789.69,0.045520149362699186,0.017381134239634898,0.07196745730966062,0.08934859154929552,-0.0002784458698386061,0.13459029504215608,1390.4907391707918,5757.396584772849,7147.887323943641,7062.416322834803,True,True,True
1781564400,0.004616902247579114,0.004618759851556266,1789.69,1796.14,0.5958953099476375,0.017152283493881912,0.0721963080554155,0.08934859154929742,-0.04848045943688106,0.6367634420600539,1372.1826795105528,5775.704644433241,7147.8873239437935,7174.153744086301,True,True,True
1781568000,0.004618759851556266,0.004618759851556266,1796.14,1789.59,0.0,0.014155756645104711,0.07519283490419112,0.08934859154929584,-1.7763568394002505e-13,0.0893485915491182,1132.4605316083766,6015.42679233529,7147.887323943667,7121.82105852347,True,True,True
1781571600,0.004618759851556266,0.004620250432375179,1789.59,1792.26,0.5673415618124444,0.014155756645104713,0.07519283490419114,0.08934859154929585,-0.031130151880839563,0.6255600014809007,1132.4605316083769,6015.426792335291,7147.887323943668,7158.886585480149,True,True,True
1781575200,0.004620250432375179,0.004613597304481366,1792.26,1770.13,2.1278313088084264,0.011751263739862803,0.0775973278094342,0.089348591549297,-0.611830353982981,1.6053495463747423,940.1010991890242,6207.786224754735,7147.887323943759,7057.679653500161,True,True,True
1781578800,0.004613597304481366,0.004625568662341019,1770.13,1779.16,3.8396952690041184,0.022483835769593685,0.035577399255265624,0.05806123502485931,-2.0167621562224625,1.8809943478065154,1798.7068615674948,5349.180462376427,7147.887323943922,7187.025316224164,True,True,True
1781582400,0.004625568662341019,0.004636815570741551,1779.16,1760.65,0.6868018514194151,0.0031711892102943705,0.010634291448633074,0.013805480658927444,-0.5571104388971406,0.14349689318120185,253.69513682354963,6894.192187120307,7147.887323943856,7073.575556298292,True,True,True
1781586000,0.004636815570741551,0.0046442874326889,1760.65,1762.06,2.384485776178642,0.029773922812511476,0.01424597138569024,0.044019894198201716,-0.7746900243170676,1.6538156460597762,2381.9138250009178,4765.973498942906,7147.8873239438235,7156.678292061273,True,True,True
1781589600,0.0046442874326889,0.00464792797340107,1762.06,1771.41,1.1606237167542142,0.017790639655408846,0.06560662015077771,0.08339725980618656,-0.1842881062571422,1.0597328703032585,1423.2511724327078,5724.636151511092,7147.8873239438,7186.75336430825,True,True,True
1781593200,0.00464792797340107,0.004656701173573611,1771.41,1774.25,2.3863508177348836,0.011953140923727594,0.0773954506255661,0.0893485915492937,-1.0402600178747985,1.4354393914093788,956.2512738982075,6191.636050045288,7147.887323943496,7160.114728156281,True,True,True
1781596800,0.004656701173573611,0.004663690423437135,1774.25,1803.23,2.221326763080195,0.04256623680994963,0.04678235473934541,0.08934859154929503,-0.6824264321374613,1.6282489224920287,3405.2989447959703,3742.5883791476326,7147.887323943603,7269.1505738712385,True,True,True
1781600400,0.004663690423437135,0.004663690423437135,1803.23,1789.63,0.0,0.03141376290522634,0.05793482864406876,0.0893485915492951,2.1316282072803006e-14,0.08934859154931642,2513.1010324181075,4634.7862915255,7147.887323943607,7093.977801805204,True,True,True
1781604000,0.004663690423437135,0.004658353122333626,1789.63,1793.95,1.6901753127745398,0.03141376290522634,0.057934828644068764,0.08934859154929511,-0.3919011748754979,1.387622729448337,2513.1010324181075,4634.786291525501,7147.887323943609,7161.866727408142,True,True,True
1781607600,0.004658353122333626,0.004642810699545708,1793.95,1799.6,4.9308461645475505,0.03992911686697431,0.04941947468232101,0.08934859154929532,-3.3366485283443836,1.6835462277524629,3194.329349357945,3953.5579745856803,7147.887323943625,7156.371437147821,True,True,True
1781611200,0.004642810699545708,0.004626513449467148,1799.6,1814.89,5.184595999683487,0.020158612919953717,0.06918997862934229,0.089348591549296,-3.714839137656327,1.5591054535764561,1612.6890335962973,5535.198290347383,7147.88732394368,7199.194335107057,True,True,True
1781614800,0.004626513449467148,0.004606126088532951,1814.89,1797.86,6.5209921043399435,0.0016466082042767215,0.0877019833450218,0.08934859154929853,-5.758663973961205,0.8516767219280359,131.72865634213773,7016.158667601744,7147.887323943882,7074.481505960039,True,True,True
1781618400,0.004606126088532951,0.004598506831488122,1797.86,1780.56,2.4411187736015565,0.034541085608946205,0.054807505940349985,0.0893485915492962,-0.8090712049386255,1.721396160212227,2763.286848715696,4384.600475227999,7147.887323943694,7073.770413339405,True,True,True
1781622000,0.004598506831488122,0.004598159783138719,1780.56,1782.43,0.11154761482615826,0.002185632928449928,0.08716295862084718,0.08934859154929711,-0.0017031262902662547,0.1991930800851891,174.85063427599422,6973.036689667774,7147.887323943768,7155.379346642427,True,True,True
1781625600,0.004598159783138719,0.00459933411203521,1782.43,1777.9,0.3785741670526823,0.0027490247954055926,0.08659956675389077,0.08934859154929636,-0.019429589222379917,0.4484931693795988,219.9219836324474,6927.965340311262,7147.887323943709,7129.75774593147,True,True,True
1781629200,0.00459933411203521,0.004599332813390818,1777.9,1795.1,0.00041735467975904814,0.0008425663273880594,0.08850602522190748,0.08934859154929554,-2.3996477693799534e-08,0.0897659222325769,67.40530619104476,7080.482017752598,7147.8873239436425,7217.03836042731,True,True,True
1781632800,0.004599332813390818,0.004605331201989274,1795.1,1799.2,0.2059357178593556,0.0008446747263502127,0.0885039168229445,0.08934859154929473,-0.08449993170787451,0.21078437770077585,67.57397810801702,7080.31334583556,7147.887323943577,7164.216895580651,True,True,True
1781636400,0.004605331201989274,0.004605331201989274,1799.2,1795.41,0.0,0.03582451494621464,0.053524076603082255,0.08934859154929689,-6.572520305780927e-13,0.08934859154863964,2865.961195697171,4281.92612824658,7147.887323943752,7132.830358093514,True,True,True
1781640000,0.004605331201989274,0.004621833608947362,1795.41,1797.82,5.300275972941178,0.03582451494621464,0.05352407660308224,0.08934859154929689,-3.828629704822249,1.5609948596682264,2865.961195697171,4281.9261282465795,7147.887323943751,7163.936848439762,True,True,True
1781643600,0.004621833608947362,0.004624449171146672,1797.82,1796.53,0.8384654074975545,0.009197310914352582,0.08015128063494197,0.08934859154929455,-0.09552502253735629,0.8322889765094927,735.7848731482065,6412.102450795356,7147.8873239435625,7143.079027194919,True,True,True
1781647200,0.004624449171146672,0.0046244510268378955,1796.53,1796.22,0.0005947600956718524,0.004977528677706623,0.08437106287158988,0.0893485915492965,-4.805049957923302e-08,0.08994330359446878,398.20229421652976,6749.68502972719,7147.88732394372,7146.654080892455,True,True,True
1781650800,0.0046244510268378955,0.00462445083016644,1796.22,1793.0,0.0012251993089821896,0.004974534580752321,0.08437405696854383,0.08934859154929616,-3.3580604963390215e-10,0.09057379052247229,397.96276646018566,6749.924557483506,7147.887323943692,7135.07362209755,True,True,True
1781654400,0.00462445083016644,0.004623938846306188,1793.0,1794.22,0.163603228268548,0.004974851903717203,0.08437373964557753,0.08934859154929473,-0.003663239858970435,0.24928857995887233,397.9881522973762,6749.8991716462015,7147.887323943578,7152.7031616752765,True,True,True
1781658000,0.004623938846306188,0.004632732926667528,1794.22,1797.76,1.2613266268284118,0.005800906304467628,0.08354768524482813,0.08934859154929575,-0.7036228621731624,0.6470523562045452,464.0725043574102,6683.8148195862495,7147.88732394366,7162.170840375163,True,True,True
1781661600,0.004632732926667528,0.004647244516588118,1797.76,1795.59,4.633942284969263,0.03632519586033755,0.05302339568895755,0.0893485915492951,-2.9188631677776824,1.8044277087408753,2906.0156688270035,4241.871655116604,7147.887323943608,7145.432375256354,True,True,True
1781665200,0.004647244516588118,0.004647245027923895,1795.59,1793.58,0.00016301091145025357,0.013049051122408142,0.07629954042688775,0.08934859154929589,-3.615400423484516e-09,0.08951159884534572,1043.9240897926513,6103.96323415102,7147.887323943671,7139.88602770568,True,True,True
1781668800,0.004647245027923895,0.004648144663533517,1793.58,1794.3,0.2867814408394631,0.013048231209562547,0.07630036033973292,0.08934859154929546,-0.011190265953717304,0.3649397664350413,1043.8584967650036,6104.028827178633,7147.887323943636,7150.947678931996,True,True,True
1781672400,0.004648144663533517,0.004648144663533517,1794.3,1793.98,0.0,0.011605679299967756,0.0777429122493301,0.08934859154929785,-4.878319970202938e-13,0.08934859154881002,928.4543439974203,6219.432979946408,7147.887323943828,7146.612551640611,True,True,True
1781676000,0.004648144663533517,0.004648144663533517,1793.98,1790.38,0.0,0.011605679299967753,0.07774291224933008,0.08934859154929783,2.1316282072803006e-14,0.08934859154931915,928.4543439974202,6219.432979946407,7147.887323943827,7133.543577432608,True,True,True
1781679600,0.004648144663533517,0.004650828723664325,1790.38,1785.09,0.8573462956277362,0.011605679299967754,0.0777429122493301,0.08934859154929785,-0.09922273082352717,0.8474721563535069,928.4543439974203,6219.432979946408,7147.887323943828,7127.202931067311,True,True,True
1781683200,0.004650828723664325,0.004643047588142924,1785.09,1765.3,2.4728554515858794,0.0073015930921492105,0.08204699845714707,0.08934859154929628,-0.8272608247602022,1.7349432183749736,584.1274473719368,6563.759876571765,7147.887323943702,7066.850164775062,True,True,True
1781686800,0.004643047588142924,0.004633896414824274,1765.3,1773.08,2.9112983746076835,0.01977874959411591,0.06956984195517861,0.08934859154929452,-1.1655402460369046,1.835106720120073,1582.2999675292729,5565.587356414289,7147.8873239435625,7175.091466223863,True,True,True
1781690400,0.004633896414824274,0.004627415398803493,1773.08,1768.39,2.0610554182388285,0.03445782042585987,0.054890771123435586,0.08934859154929545,-0.5823990544976514,1.5680049552904727,2756.6256340687896,4391.2616898748465,7147.887323943636,7124.552695577711,True,True,True
1781694000,0.004627415398803493,0.0046258381070357815,1768.39,1763.93,0.5298003432276728,0.0001910245502967166,0.08915756699899904,0.08934859154929577,-0.03462654935485787,0.5845223854221107,15.281964023737325,7132.605359919922,7147.88732394366,7129.820042978938,True,True,True
1781697600,0.0046258381070357815,0.004634732804847839,1763.93,1759.42,0.604566183044917,0.0027364057650412156,0.08661218578425432,0.08934859154929554,-0.37983892486790083,0.31407584972631175,218.91246120329725,6928.974862740345,7147.8873239436425,7129.651687549938,True,True,True
1781701200,0.004634732804847839,0.004635136751317973,1759.42,1761.24,0.1290080612262564,0.03311562291946103,0.0562329686298343,0.08934859154929534,-0.002268357065819515,0.2160882957097322,2649.2498335568825,4498.637490386744,7147.887323943626,7155.510195385475,True,True,True
1781704800,0.004635136751317973,0.004645415940972858,1761.24,1754.97,3.280899168867129,0.03246744324253318,0.05688114830676287,0.08934859154929606,-1.4603291914305494,1.909918568985876,2597.395459402654,4550.49186454103,7147.887323943683,7126.720226311995,True,True,True
1781708400,0.004645415940972858,0.0046605994576177125,1754.97,1773.42,3.284337504745914,0.015981104710238704,0.07336748683905786,0.08934859154929656,-2.837718354232315,0.535967742062895,1278.4883768190962,5869.398947124628,7147.8873239437235,7224.418009908563,True,True,True
1781712000,0.0046605994576177125,0.0046663371754411325,1773.42,1772.03,1.82224678774706,0.03634438158715973,0.05300420996213579,0.08934859154929553,-0.451491071729512,1.4601043075668436,2907.5505269727782,4240.336796970862,7147.887323943641,7145.410058795867,True,True,True
1781715600,0.0046663371754411325,0.00465154192293792,1772.03,1789.27,4.686876100411116,0.027193201395731177,0.06215539015356216,0.08934859154929334,-3.0333737771912155,1.7428509147691935,2175.456111658494,4972.431212284972,7147.887323943467,7207.430740009117,True,True,True
1781719200,0.00465154192293792,0.004649170613424402,1789.27,1770.31,3.0304413016622838,0.006157834175876641,0.08319075737341827,0.08934859154929492,-0.07680514473018718,3.0429847484813917,492.62673407013125,6655.260589873461,7147.8873239435925,7071.819453979525,True,True,True
1781722800,0.004649170613424402,0.004645076587584894,1770.31,1734.73,1.301152320449419,0.00996054584096648,0.042200779785451316,0.052161325626417794,-0.22696392113918762,1.1263497249366492,796.8436672773182,6351.043656666413,7147.887323943731,7003.313278493392,True,True,True
1781726400,0.004645076587584894,0.004640949147153003,1734.73,1747.37,1.3149763649774227,0.01652524653895385,0.0052467763613051445,0.021772022900258994,-0.23747618579652396,1.0992722020811576,1322.019723116308,5825.867600827387,7147.887323943694,7198.549218513615,True,True,True
1781730000,0.004640949147153003,0.004634375106169884,1747.37,1738.91,2.0918671500388686,0.023143848709891456,0.040406078649746505,0.06354992735963796,-0.5962687510684432,1.5591483263300634,1851.5078967913164,5296.379427152511,7147.887323943827,7110.074098969722,True,True,True
1781733600,0.004634375106169884,0.004617876749581731,1738.91,1740.31,5.253931412526158,0.03368962137055713,0.03334239476763228,0.0670320161381894,-3.790543179153987,1.5304202495103603,2695.1697096445705,4452.717614298992,7147.8873239435625,7140.249041451862,True,True,True
1781737200,0.004617876749581731,0.004619985322856004,1740.31,1750.61,0.6771451048155522,0.015580297099914122,0.0737682944493822,0.08934859154929632,-0.0625852828198532,0.7039084135449953,1246.4237679931298,5901.463555950576,7147.887323943705,7190.701907377939,True,True,True
1781740800,0.004619985322856004,0.004619826040377415,1750.61,1752.97,0.05092014260585404,0.011303112006770396,0.07716966885363512,0.08847278086040551,-0.0003553297018825674,0.139037593764377,974.3138156528601,6173.5735082908095,7147.88732394367,7157.4894098296845,True,True,True
1781744400,0.004619826040377415,0.004617805648532152,1752.97,1754.93,0.645976385694271,0.012435866641529944,0.07691272490776509,0.08934859154929503,-0.05717142466859926,0.6781535525749668,994.8693313223955,6153.017992621207,7147.8873239436025,7155.386649245091,True,True,True
1781748000,0.004617805648532152,0.004617805648532152,1754.93,1755.86,0.0,0.014237742470152357,0.07365360055533633,0.08789134302548869,-2.2382096176443156e-13,0.08789134302526487,1255.5992795167608,5892.288044426907,7147.887323943667,7151.675244379961,True,True,True
1781751600,0.004617805648532152,0.004616604117169872,1755.86,1744.17,0.38426338277722755,0.01569499099395951,0.07365360055533633,0.08934859154929584,-0.0200755766498375,0.45353639767668585,1255.5992795167608,5892.288044426906,7147.887323943667,7099.954188685948,True,True,True
1781755200,0.004616604117169872,0.004601925740298099,1744.17,1730.63,4.699995695970611,0.010071241505775309,0.07171538444194972,0.08178662594772503,-2.9984422920193765,1.7833400298989597,1410.65656858774,5737.230755355978,7147.887323943718,7084.949469461268,True,True,True
1781758800,0.004601925740298099,0.004595779076553166,1730.63,1730.97,1.971558681313688,0.017509185484168036,0.021228786553038965,0.038737972037207,-0.5326209905143106,1.4776756628365844,3305.990235294746,3841.8970886490088,7147.887323943754,7144.342392292426,True,True,True
1781762400,0.004595779076553166,0.004595779076553166,1730.97,1735.56,0.0,-0.005027978668031456,0.038620789979708754,0.033592811311677295,4.476419235288631e-13,0.03359281131212494,529.071560497449,6618.81576344623,7147.88732394368,7166.841322462949,True,True,True
1781766000,0.004595779076553166,0.004595779076553166,1735.56,1749.8,0.0,0.0014079652367958116,0.0827351970430779,0.08414316227987371,-7.105427357601002e-15,0.08414316227986661,529.0715604974491,6618.815763446232,7147.887323943682,7206.53462826791,True,True,True
1781769600,0.004595779076553166,0.004595779076553166,1749.8,1747.67,0.0,0.006613394506218114,0.08273519704307791,0.08934859154929603,-3.304023721284466e-13,0.08934859154896563,529.071560497449,6618.815763446232,7147.887323943682,7139.186329544322,True,True,True
1781773200,0.004595779076553166,0.004598243345722108,1747.67,1746.07,0.7945241139430047,0.006613394506218113,0.0827351970430779,0.08934859154929602,-0.08575431486374807,0.7981183906285526,529.071560497449,6618.815763446232,7147.887323943682,7141.541075476228,True,True,True
1781776800,0.004598243345722108,0.004610264921750171,1746.07,1746.9,0.5877247801187179,0.0026133724597112067,0.08673521908958629,0.08934859154929749,-0.5102396053620328,0.16683376630598246,209.06979677689654,6938.817527166902,7147.887323943799,7151.321704261075,True,True,True
1781780400,0.004610264921750171,0.004597398660465767,1746.9,1743.31,22.36995358735355,0.027860639557237915,0.06148795199205829,0.0893485915492962,-2.3221912697289664,20.137110909173884,2228.851164579033,4919.036159364662,7147.887323943695,7124.668268307703,True,True,True
1781784000,0.004597398660465767,0.00461514688653192,1743.31,1750.41,1.4699770194749133,0.0039845576460083056,0.08536403390328848,0.08934859154929678,-1.1501760888336747,0.40914952219053524,318.7646116806644,6829.122712263078,7147.887323943743,7177.084036586419,True,True,True
1781787600,0.00461514688653192,0.004621192313943959,1750.41,1736.78,4.433156255948777,0.0177830086132841,0.06936462926597584,0.08714763787925994,-0.5077410023583155,4.012562891469721,1598.7169826655847,5549.170341278067,7147.887323943652,7093.798660685634,True,True,True
1781791200,0.004621192313943959,0.004622075254322682,1736.78,1739.78,3.980945239335415,0.010231852797736344,0.07911673875156192,0.08934859154929826,-0.010916649913012222,4.059377180971701,818.5482238189074,6329.339100124954,7147.887323943862,7160.379864310377,True,True,True
1781794800,0.004622075254322682,0.004619282993514591,1739.78,1682.23,5.975784307020115,0.00880747992518238,0.08054111162411666,0.08934859154929904,-0.1053948773985951,5.959738021170819,704.5983940145904,6443.288929929333,7147.887323943924,6910.926137041396,True,True,True
1781798400,0.004619282993514591,0.0046409850296558735,1682.23,1686.96,2.708513429525756,0.013311868813411567,0.07603672273588492,0.08934859154929649,-4.064016869091166,-1.266154848016113,1064.9495050729254,6082.937818870794,7147.88732394372,7168.938685245212,True,True,True
1781802000,0.0046409850296558735,0.004647154777133183,1686.96,1679.41,1.9728559458179378,0.023086303813377142,0.06626228773592072,0.08934859154929786,-0.5246498297531481,1.5375547076140874,1846.9043050701714,5300.983018873657,7147.887323943828,7117.816554514699,True,True,True
1781805600,0.004647154777133183,0.004649273436953477,1679.41,1685.38,0.6794672857797203,0.01319294578333909,0.07615564576595549,0.08934859154929457,-0.062252002341786294,0.7065638749872285,1055.4356626671272,6092.451661276439,7147.887323943566,7173.717412274786,True,True,True
1781809200,0.004649273436953477,0.00464927355988285,1685.38,1705.4,3.9273149692951226e-05,0.009795663034223788,0.07955292851507285,0.08934859154929664,-6.274092356761685e-11,0.08938786463624868,783.6530427379031,6364.234281205829,7147.887323943732,7232.7944306858935,True,True,True
1781812800,0.00464927355988285,0.004655436250113573,1705.4,1710.47,1.9521784019961483,0.00979546591029225,0.07955312563900137,0.08934859154929362,-0.52574323834952,1.5157837551959221,783.6372728233799,6364.25005112011,7147.88732394349,7169.65341582406,True,True,True
1781816400,0.004655436250113573,0.004665120212343071,1710.47,1708.39,3.0860231735459207,0.04458610483066156,0.0447624867186341,0.08934859154929567,-1.2877899719834716,1.8875817931117451,3566.888386452925,3580.9989374907277,7147.8873239436525,7145.3180238067835,True,True,True
1781820000,0.004665120212343071,0.004666410449808668,1708.39,1706.81,0.41057002122919967,0.029133650887623805,0.06021494066167055,0.08934859154929436,-0.02279659948490398,0.47712201329359005,2330.6920710099043,4817.195252933644,7147.887323943549,7141.897828474657,True,True,True
1781823600,0.004666410449808668,0.004668277320297328,1706.81,1711.11,0.5939829115147895,0.02707637230042796,0.06227221924886707,0.08934859154929503,-0.04786400231205867,0.6354675007520258,2166.1097840342372,4981.777539909364,7147.887323943602,7166.716042357504,True,True,True
1781827200,0.004668277320297328,0.004668948950606692,1711.11,1713.85,0.21365415777865526,0.024100055683534415,0.06524853586575996,0.08934859154929438,-0.006185697018379344,0.2968170523095703,1928.0044546827532,5219.882869260796,7147.887323943549,7159.604876712885,True,True,True
1781830800,0.004668948950606692,0.004671331232904967,1713.85,1713.5,0.7576910892410063,0.023029384147515895,0.066319207401781,0.08934859154929689,-0.07764995331829083,0.7693897274720123,1842.3507318012714,5305.536592142479,7147.887323943751,7147.2897908363575,True,True,True
