hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1786330800,0.0042846817899952405,0.004278911585909615,1923.51,1917.44,0.6699031566237843,0.04215809794926118,0.04719049360003445,0.08934859154929564,-0.18042263465646968,0.5788291135166103,3372.6478359408943,3775.239488002756,7147.887323943651,7120.622759471881,True,True,True
1786334400,0.004278911585909615,0.004278910307703447,1917.44,1915.79,0.0001661979124957311,0.030657145899953855,0.05869144564934202,0.08934859154929588,-8.91372131661683e-09,0.08951478054807029,2452.5716719963084,4695.315651947361,7147.88732394367,7141.735675035956,True,True,True
1786338000,0.004278910307703447,0.0042790735364835195,1915.79,1923.18,0.019164750014285376,0.030657884994338837,0.05869070655495772,0.08934859154929656,-0.00014574832831115714,0.10836759323527079,2452.630799547107,4695.256524396617,7147.887323943724,7175.553478953903,True,True,True
1786341600,0.0042790735364835195,0.0042790735221170184,1923.18,1928.03,5.794553917814029e-05,0.030563502511630324,0.0587850890376657,0.08934859154929603,-1.9349855051586928e-11,0.08940653706912431,2445.080200930426,4702.8071230132555,7147.887323943682,7165.913321350985,True,True,True
1786345200,0.0042790735221170184,0.004279073482072387,1928.03,1925.26,2.824994770022501e-05,0.03056351081857525,0.058785080730721015,0.08934859154929627,-1.6053824936079764e-11,0.08937684148094266,2445.0808654860202,4702.8064584576805,7147.887323943701,7137.617933975445,True,True,True
1786348800,0.004279073482072387,0.00427562344499098,1925.26,1926.8,0.401098747837546,0.030563533973032915,0.05878505757626352,0.08934859154929643,-0.06493604099555439,0.42551129839128804,2445.082717842633,4702.804606101082,7147.887323943714,7151.566981223594,True,True,True
1786352400,0.00427562344499098,0.004290171278459795,1926.8,1916.38,1.692474051575015,0.01699701781062214,0.05678974967774941,0.07378676748837155,-1.146750165588088,0.6195106534752985,2604.7073497237207,4543.179974219954,7147.887323943674,7116.899901565624,True,True,True
1786356000,0.004290171278459795,0.004315416897017235,1916.38,1917.75,2.929523072984971,0.03899408211591728,0.05035450943337883,0.08934859154929611,-3.4459545334281887,-0.4270828688939212,3119.526569273382,4028.360754670306,7147.887323943688,7167.921373339426,True,True,True
1786359600,0.004315416897017235,0.004324931900390675,1917.75,1920.42,1.0989758358307693,0.03932134750938598,0.05002724403991033,0.08934859154929631,-0.48500484310234704,0.7033195842777185,3145.707800750878,4002.1795231928263,7147.887323943704,7164.299596513849,True,True,True
1786363200,0.004324931900390675,0.00433732996512294,1920.42,1905.99,1.4178686122565225,0.03387683109962529,0.05547176044967149,0.08934859154929678,-0.8124303453517285,0.6947868584540908,2710.146487970023,4437.740835973719,7147.887323943742,7101.076465982227,True,True,True
1786366800,0.00433732996512294,0.004349756353399887,1905.99,1897.61,1.4276288260299381,0.04163114206702027,0.047717449482275694,0.08934859154929596,-0.813839164446172,0.7031382531330621,3330.491365361622,3817.3959585820553,7147.887323943677,7125.146474923506,True,True,True
1786370400,0.004349756353399887,0.004376130529295757,1897.61,1893.58,3.017974696492704,0.03455994911614139,0.05478864243315402,0.0893485915492954,-3.648473829876952,-0.5411505418349525,2764.795929291311,4383.0913946523215,7147.8873239436325,7145.787084515129,True,True,True
1786374000,0.004376130529295757,0.0044089395516319204,1893.58,1876.99,3.7330015845766553,0.034447790402456345,0.054900801146839026,0.08934859154929536,-5.537113139762361,-1.7147629636364106,2755.8232321965074,4392.064091747122,7147.887323943629,7100.206393926879,True,True,True
1786377600,0.0044089395516319204,0.004407432963372461,1876.99,1872.38,1.0351610622800267,0.030812965168172234,0.0040010271344025385,0.03481399230257477,-0.011623466046531306,1.0583515885360704,2465.037213453779,4682.850110489862,7147.887323943642,7129.479796191983,True,True,True
1786381200,0.004407432963372461,0.004407076544950471,1872.38,1873.7,0.04031639058954328,0.03165847790261796,0.028636910893301448,0.060295388795919405,-0.0006529180729639705,0.09995886131249872,2532.6782322094364,4615.209091734187,7147.887323943623,7152.72086913994,True,True,True
1786384800,0.004407076544950471,0.0044029876430019274,1873.7,1872.95,0.46175118218712513,0.03185852700700033,-0.024062121573790236,0.007796405433210092,-0.0858857293881754,0.3836618582321598,2548.6821605600267,4599.2051633835845,7147.887323943611,7142.576569336273,True,True,True
1786388400,0.0044029876430019274,0.004410288354328058,1872.95,1878.52,0.8342682328359292,0.03415421507425461,0.007662745674782848,0.04181696074903746,-0.2748487194827067,0.60123647410226,2732.3372059403687,4415.550118003255,7147.887323943623,7173.4137418399805,True,True,True
1786392000,0.004410288354328058,0.00441028838082771,1878.52,1879.72,3.68714647034561e-05,0.03005613426623316,0.0467234050183702,0.07677953928460335,2.609379379236998e-11,0.0768164107754006,2404.4907412986527,4743.396582645043,7147.887323943696,7152.453414241481,True,True,True
1786395600,0.00441028838082771,0.004416760752593518,1879.72,1874.45,0.7319595916338365,0.030056119398104725,0.025523274732090314,0.05557939413019504,-0.214133609988707,0.5734053757753245,2404.4895518483777,4743.397772095285,7147.887323943663,7131.1521531225435,True,True,True
1786399200,0.004416760752593518,0.0044196871081559445,1874.45,1876.15,0.3304232402817363,0.04126413490842067,-0.009093347764269226,0.03217078714415145,-0.04380537590272926,0.3187886515231585,3301.130792673654,3846.7565312700312,7147.887323943685,7156.5153421225405,True,True,True
1786402800,0.0044196871081559445,0.004421704063161791,1876.15,1873.16,0.2275882346475414,0.0396273779599032,-0.02383078101883228,0.01579659694107092,-0.020733009117781975,0.22265182247083032,3170.1902367922557,3977.697087151321,7147.887323943576,7137.919512826664,True,True,True
1786406400,0.004421704063161791,0.004433005746167564,1873.16,1875.31,1.2741355460149228,0.03849979031073889,0.014375159505344917,0.05287494981608381,-0.6514900335921876,0.6755204622388191,3079.9832248591115,4067.904099084532,7147.887323943643,7163.321467943867,True,True,True
1786410000,0.004433005746167564,0.004485033101300196,1875.31,1878.13,5.834428633841934,0.03218850820626418,0.01156691446529584,0.04375542267156002,-13.682172054213243,-7.803987997699749,2575.080656501134,4572.806667442514,7147.887323943647,7175.22131963252,False,False,False
1786413600,0.004485033101300196,0.0044826478126287345,1878.13,1878.61,0.41995774591819485,0.0330081119250316,0.013138149124541533,0.04614626104957313,-0.028231279160890965,0.437872727806877,2640.648954002528,4507.238369941177,7147.887323943705,7148.281159050334,False,False,False
1786417200,0.0044826478126287345,0.004475213489678869,1878.61,1881.02,0.8252643534003764,0.034323642504359264,0.0021891125728037523,0.03651275507716302,-0.2749512914906518,0.5868258169868876,2745.891400348741,4401.995923594917,7147.887323943658,7152.2223235662805,False,False,False
1786420800,0.004475213489678869,0.004470815527298615,1881.02,1876.25,0.4888250084695812,0.03842687705297302,0.009091766593031356,0.047518643646004374,-0.09612676691827104,0.4402168851973145,3074.150164237841,4073.737159705778,7147.88732394362,7126.6517453001525,False,False,False
1786424400,0.004470815527298615,0.004478634937924857,1876.25,1874.03,0.8719817221120624,0.040856723741738606,-0.010608468936523702,0.030248254805214904,-0.3044492051586092,0.5977807717586682,3268.5378993390887,3879.349424604586,7147.887323943674,7144.835289815012,False,False,False
1786428000,0.004478634937924857,0.004488653518383573,1874.03,1874.25,1.115210120658803,0.036537862015127466,0.029646676102973894,0.06618453811810136,-0.4986220344324386,0.6827726243444658,2923.0289612101974,4224.858362733554,7147.887323943751,7154.767322686277,False,False,False
1786431600,0.004488653518383573,0.004497150414627902,1874.25,1877.95,0.9438931618482853,0.031012186595594054,0.058336404953702646,0.0893485915492967,-0.3578799419595047,0.6753618114380773,2480.9749276475245,4666.912396296211,7147.887323943736,7166.345940470151,False,False,False
1786435200,0.004497150414627902,0.00451895613477331,1877.95,1879.2,2.8712351487695806,0.04116951994316471,0.04817907160613063,0.08934859154929534,-2.3406462764599336,0.6199374638589421,3293.5615954531763,3854.32572849045,7147.887323943626,7166.28485559601,False,False,False
1786438800,0.00451895613477331,0.004601804967093966,1879.2,1885.41,10.375422850491628,0.04404233723714106,0.042851017778470814,0.08689335501561188,-33.30876368975469,-22.846447484247452,3523.386978971285,3624.5003449724104,7147.887323943695,7203.009361560394,False,False,False
1786442400,0.004601804967093966,0.004599005196613293,1885.41,1886.17,2.44837429085893,0.04362602423072119,0.04572256731857378,0.08934859154929498,-0.03694165703933616,2.500781225368889,3490.0819384576953,3657.8053854859018,7147.887323943597,7148.6074161082515,True,True,True
1786446000,0.004599005196613293,0.0045897935594424516,1886.17,1892.96,1.1049857808241483,0.030298516744319007,0.059050074804976274,0.08934859154929528,-0.4021281926458471,0.7922061797275965,2423.8813395455204,4724.005984398102,7147.887323943622,7168.344364860594,True,True,True
1786449600,0.0045897935594424516,0.00458260681331751,1892.96,1888.0,0.7789684607179663,0.03525740247839884,0.0311578230933744,0.06641522557177323,-0.2441102078291344,0.6012734784606052,2820.592198271907,4327.295125671763,7147.887323943671,7124.50912929166,True,True,True
1786453200,0.00458260681331751,0.004584934774672351,1888.0,1890.02,0.4513099361492349,0.03913086957553583,0.004796395061157814,0.04392726463669365,-0.025759080695538117,0.46947812009039047,3130.4695660428665,4017.417757900842,7147.887323943709,7157.101176561806,True,True,True
1786456800,0.004584934774672351,0.00456899765033137,1890.02,1873.68,1.7982114177069157,0.03787565725655787,0.015733834771129995,0.05360949202768787,-1.1967502784271815,0.6550706313074222,3030.0525805246293,4117.834743419088,7147.887323943718,7074.452814898183,True,True,True
1786460400,0.00456899765033137,0.004587810757929833,1873.68,1862.75,3.2688355372969795,0.03165050581956906,0.025511785586256105,0.05716229140582517,-1.6781548737913852,1.647842954911419,2532.0404655655243,4615.846858378163,7147.887323943687,7114.87739887995,True,True,True
1786464000,0.004587810757929833,0.004598210104679493,1862.75,1864.83,1.1298697993214597,0.03632563274312518,0.012323808177565558,0.04864944092069074,-0.5124862562767261,0.6660329839654244,2906.0506194500144,4241.836704493704,7147.887323943718,7161.950972717426,True,True,True
1786467600,0.004598210104679493,0.0045980083177809975,1864.83,1864.69,0.021880066481324775,0.03072631140431195,0.05466879357200649,0.08539510497631844,-0.00019213039220639105,0.10708304106543683,2458.104912344956,4689.782411598738,7147.887323943694,7147.2426494008305,True,True,True
1786471200,0.0045980083177809975,0.004598896512213412,1864.69,1866.03,0.325322576226095,0.030834887889044902,0.058513703660250785,0.08934859154929568,-0.0037252426053870913,0.4109459251700036,2466.791031123592,4681.096292820062,7147.887323943654,7153.497050897211,True,True,True
1786474800,0.004598896512213412,0.004584679280850968,1866.03,1881.9,1.5415863434363584,0.03035699148729489,0.05051710276349363,0.08087409425078852,-0.9631500363431371,0.6593104013440099,2428.559318983591,4719.328004960028,7147.887323943619,7200.143107745929,True,True,True
1786478400,0.004584679280850968,0.004617846114293621,1881.9,1882.22,3.6053201049621473,0.03801339234561569,0.05133519920368073,0.08934859154929642,-5.201883152804568,-1.507214456293124,3041.071387649255,4106.815936294458,7147.8873239437125,7165.904563520153,True,True,True
1786482000,0.004617846114293621,0.004655317669356889,1882.22,1884.68,3.9590638711321526,0.035025885150008505,0.04121137798275489,0.0762372631327634,-6.5500748920561245,-2.5147737577912084,2802.0708120006802,4345.8165119429395,7147.88732394362,7173.446450713461,True,True,True
1786485600,0.004655317669356889,0.004654942992520625,1884.68,1882.17,0.04045093754926327,0.029876046035347714,0.03516445093112352,0.06504049696647124,-0.0006454887204894177,0.10484594579524509,2390.083682827817,4757.803641115901,7147.887323943718,7138.175079514759,True,True,True
1786489200,0.004654942992520625,0.004654942519464879,1882.17,1882.58,7.122403837792061e-05,0.030075211990985812,0.05927337955831045,0.08934859154929625,-1.0639762404451858e-09,0.08941981452369793,2406.016959278865,4741.8703646648355,7147.887323943701,7149.444129912977,True,True,True
1786492800,0.004654942519464879,0.00465459001931821,1882.58,1882.36,0.0377306659188834,0.030075463457083187,0.05927312809221327,0.08934859154929646,-0.0005721168911234642,0.1265071405770564,2406.037076566655,4741.850247377061,7147.887323943716,7146.869264999064,True,True,True
1786496400,0.00465459001931821,0.004658183042217411,1882.36,1884.77,0.3854608440060852,0.030262848459800578,0.05908574308949573,0.08934859154929631,-0.059507131763893995,0.4153023037914875,2421.0278767840464,4726.859447159659,7147.887323943705,7158.850571474712,True,True,True
1786500000,0.004658183042217411,0.004652735396279455,1884.77,1884.48,0.5818611670467699,0.04318754664162332,0.046161044907671575,0.08934859154929489,-0.13645634390495898,0.5347534146911058,3455.0037313298653,3692.883592613726,7147.887323943591,7142.611126793518,True,True,True
1786503600,0.004652735396279455,0.004637481085922017,1884.48,1886.63,1.6326141402542467,0.03124886707796394,0.05809972447133168,0.08934859154929561,-1.075408122723637,0.6465546090799055,2499.909366237115,4647.977957706535,7147.88732394365,7146.761453891915,True,True,True
1786507200,0.004637481085922017,0.0046307618015769885,1886.63,1889.41,0.7209028376306342,0.03936826979252905,0.04998032175676707,0.08934859154929611,-0.20983763097608588,0.6004137982038444,3149.4615834023234,3998.4257405413655,7147.887323943689,7153.640085541345,True,True,True
1786510800,0.0046307618015769885,0.0046228200302688765,1889.41,1891.7,0.8540217823279662,0.04295126837492979,0.046397323174366394,0.08934859154929618,-0.2939349097210986,0.6494354641561638,3436.101469994383,3711.7858539493113,7147.887323943694,7150.356693831851,True,True,True
1786514400,0.0046228200302688765,0.004618878457760419,1891.7,1887.74,0.4241360706544588,0.032363721313200075,0.05698487023609598,0.08934859154929606,-0.07240504900999234,0.44107961319376254,2589.0977050560055,4558.789618887678,7147.887323943683,7130.648920948617,True,True,True
1786518000,0.004618878457760419,0.004622385092853663,1887.74,1891.7,0.3786299981308092,0.028148056081823816,0.05487539299711781,0.08302344907894163,-0.05759374934705086,0.40405969786269996,2757.8558841741847,4390.031439769425,7147.887323943609,7164.922331837737,True,True,True
1786521600,0.004622385092853663,0.004622934120889355,1891.7,1890.94,0.05926296231105051,0.032596440014712964,0.05675215153458185,0.08934859154929481,-0.0014067586191788273,0.1472047952411665,2607.715201177037,4540.1721227665485,7147.887323943585,7145.3238267933675,True,True,True
1786525200,0.004622934120889355,0.004616356928951822,1890.94,1905.84,0.7078290966459837,0.03230267782985301,0.05704591371944239,0.08934859154929539,-0.2036730479987483,0.5935046401965307,2584.21422638824,4563.673097555391,7147.887323943631,7200.301095160372,True,True,True
1786528800,0.004616356928951822,0.004626790961837174,1905.84,1909.18,2.133303201224981,0.03582329913860946,0.05352529241068584,0.08934859154929531,-0.5098851973244285,1.7127665954498479,2865.863931088756,4282.023392854867,7147.887323943623,7166.393035339969,True,True,True
1786532400,0.004626790961837174,0.0046228604013969,1909.18,1915.58,0.7411504212889432,0.03023959583094874,0.059108995718346685,0.08934859154929542,-0.07227891461907099,0.7582200982191676,2419.1676664758993,4728.719657467735,7147.887323943634,7169.714342858613,True,True,True
1786536000,0.0046228604013969,0.004630778975210392,1915.58,1911.31,0.9206375722231419,-0.0010463322950099079,0.057006470660017905,0.055960138365007996,-0.29181034853609766,0.6847873620520522,2587.369671142206,4560.517652801433,7147.887323943638,7136.0842992344515,True,True,True
1786539600,0.004630778975210392,0.004630385760387759,1911.31,1901.31,0.04223981839759227,0.020502278474716945,0.046406486835160486,0.06690876530987744,-0.0007153432735194087,0.1084332404339503,3435.368377130855,3712.5189468128383,7147.887323943693,7110.198582272478,True,True,True
1786543200,0.004630385760387759,0.004616517410228752,1901.31,1887.78,2.4990640291653485,0.043151927836825255,0.046196663712470665,0.08934859154929592,-0.8895835800320739,1.6988290406825701,3452.15422694602,3695.7330969976533,7147.887323943673,7085.866447011877,True,True,True
1786546800,0.004616517410228752,0.0046250235713808565,1887.78,1892.75,0.9185465682909916,0.03309508040344923,0.05361123386834721,0.08670631427179644,-0.33921770935607576,0.6660351732067122,2858.9886144758225,4288.898709467776,7147.887323943598,7171.648203021659,True,True,True
1786550400,0.0046250235713808565,0.0046250232166925994,1892.75,1890.7,5.483738387261283e-05,0.031184882481439767,0.05816370906785499,0.08934859154929475,-6.403046981517946e-10,0.08940342829286267,2494.790598515181,4653.096725428399,7147.88732394358,7140.14539777824,True,True,True
1786554000,0.0046250232166925994,0.004633802742274634,1890.7,1888.13,0.9395784661874671,0.031185072205428304,0.05816351934386687,0.08934859154929517,-0.35868247780037166,0.6702445799363905,2494.8057764342643,4653.081547509349,7147.8873239436125,7142.541994362623,True,True,True
1786557600,0.004633802742274634,0.004639136838376554,1888.13,1885.54,0.574122213394785,0.04132914517423987,0.04801944637505594,0.08934859154929581,-0.13189589265303958,0.5315749122910413,3306.331613939189,3841.555710004475,7147.887323943663,7141.75126110465,True,True,True
1786561200,0.004639136838376554,0.004639136960028808,1885.54,1879.37,4.791601402352235e-05,0.03556294231214195,0.05086255801841654,0.08642550033055849,-5.760014687439252e-11,0.08647341628698187,3078.8826824703438,4069.004641473323,7147.887323943667,7124.49757190819,True,True,True
1786564800,0.004639136960028808,0.0046399976812699605,1879.37,1886.6,0.09260968216722278,0.038485968720058106,0.050862622829237404,0.0893485915492955,-0.0034461585483587243,0.17851211516815954,3078.8774976046484,4069.0098263389923,7147.887323943641,7175.955478675976,True,True,True
1786568400,0.0046399976812699605,0.004617980747764453,1886.6,1877.94,2.529526820043883,0.03802744881033981,0.05132114273895679,0.0893485915492966,-2.2406568559286946,0.37821855566448503,3042.195904827184,4105.691419116543,7147.887323943727,7098.466894804749,True,True,True
1786572000,0.004617980747764453,0.004616239386344106,1877.94,1878.46,0.1876602964705777,-0.000965563816338448,0.054394789915264856,0.053429226098926405,-0.014190193608693669,0.22689932896081044,2796.3041307224094,4351.583193221189,7147.887323943598,7148.797647361538,True,True,True
1786575600,0.004616239386344106,0.004616239426278918,1878.46,1879.8,6.41943722262861e-05,-0.011282636141673213,0.05346234427934319,0.042179708137669976,6.759437454206818e-11,0.04224390257749064,2870.899781596238,4276.987542347454,7147.8873239436925,7152.9862963470005,True,True,True
1786579200,0.004616239426278918,0.0046149382029128504,1879.8,1880.28,0.14030746793568938,-0.03159566871668238,0.053462365666006664,0.021866696949324284,-0.007928568393828828,0.15424559649118486,2870.898070663067,4276.9892532805325,7147.8873239436,7148.895128036182,True,True,True
1786582800,0.0046149382029128504,0.004612801828860613,1880.28,1878.09,0.23034521880993958,0.036583152161129055,0.05276543938816721,0.08934859154929627,-0.021355083718252565,0.29833872664098326,2926.6521728903244,4221.235151053377,7147.887323943702,7138.187435609892,True,True,True
1786586400,0.004612801828860613,0.004613003304402573,1878.09,1881.94,0.12763000019901105,0.031146171297099526,0.05162089989922466,0.08276707119632418,-0.00019066110648680024,0.21020641028884843,3018.215332005691,4129.671991937972,7147.887323943663,7162.672078964954,True,True,True
1786590000,0.004613003304402573,0.004619968950058608,1881.94,1887.52,0.7528273259213685,-0.01610997490104359,0.05172885528240406,0.035618880381360477,-0.227919731900176,0.5605264744025529,3009.57890135134,4138.308422592325,7147.887323943665,7173.411017630982,True,True,True
1786593600,0.004619968950058608,0.004623786540037862,1887.52,1892.37,0.4120862757307092,0.01199361856236291,0.05545912276012465,0.06745274132248756,-0.06826052122584869,0.4112784958273481,2711.157503133711,4436.729820809972,7147.887323943683,7168.431675880622,True,True,True
1786597200,0.004623786540037862,0.004629001768893378,1892.37,1895.8,0.5588545294302822,0.01574013013020859,0.055237310231426154,0.07097744036163474,-0.12707914078202265,0.5027528290098944,2547.7299056681804,4600.157418275453,7147.887323943633,7163.594916576662,True,True,True
1786600800,0.004629001768893378,0.0046290025116008686,1895.8,1898.62,0.00011657985706517969,0.03574553685767597,0.04545801752682612,0.0812035543845021,-2.5360336053381616e-09,0.08132013170553368,3511.245921797587,3636.641402146089,7147.887323943676,7158.520361114919,True,True,True
1786604400,0.0046290025116008686,0.00462816406570943,1898.62,1895.57,0.09080374606423576,0.04389017757698844,0.0454584139723071,0.08934859154929553,-0.003266905974718348,0.17688543163881296,3511.214206159075,3636.6731177845677,7147.8873239436425,7135.7665163577,True,True,True
1786608000,0.00462816406570943,0.004624431658976193,1895.57,1890.05,0.4046227748914613,0.04433776633366239,0.03069198149803572,0.07502974783169811,-0.06469770333736058,0.4149548193857988,3547.0213066929914,3600.8660172506266,7147.887323943618,7124.155417042298,True,True,True
1786611600,0.004624431658976193,0.00462304612377346,1890.05,1889.78,0.14904282229965457,0.03150150962029601,0.05784708192899917,0.08934859154929518,-0.008955950215915554,0.22943546363303421,2520.120769623681,4627.766554319934,7147.887323943614,7146.102317693085,True,True,True
1786615200,0.00462304612377346,0.004631185803383258,1889.78,1883.18,0.849885687162059,0.03224275223199436,0.05710583931730068,0.08934859154929503,-0.3079131841409577,0.6313210945703964,2579.4201785595487,4568.467145384054,7147.8873239436025,7127.141286870254,True,True,True
1786618800,0.004631185803383258,0.004631494226112591,1883.18,1880.4,0.6865649068152067,0.027744612351783056,0.04662355651291768,0.07436816886470074,-0.00044164743239338833,0.760491428247514,3418.0028029102464,3729.884521033414,7147.88732394366,7137.562274887697,True,True,True
1786622400,0.004631494226112591,0.004636784478213065,1880.4,1889.04,0.591905805272957,0.02881038266161594,0.04678810851178546,0.07559849117340141,-0.13064041142729366,0.5368638850190648,3404.8386430008436,3743.0486809428367,7147.88732394368,7184.506554330157,True,True,True
1786626000,0.004636784478213065,0.004651701177017093,1889.04,1890.39,1.6035962386469977,0.019190055619210226,0.04960907078455595,0.06879912640376618,-1.0312590597708913,0.6411363052798726,3179.161661179256,3968.725662764476,7147.887323943733,7162.199077311861,True,True,True
1786629600,0.004651701177017093,0.0046562287421304215,1890.39,1893.44,0.4856192250080862,0.028649962001524865,0.05754978447616194,0.0861997464776868,-0.0946187699602854,0.4772002015254876,2543.904565850799,4603.982758092955,7147.887323943754,7161.805288255326,True,True,True
1786633200,0.0046562287421304215,0.004659309068566125,1893.44,1880.01,0.7354271405204049,0.04422440657004857,0.04512418497924725,0.08934859154929582,-0.04332212403208757,0.7814536080376131,3537.9525256038855,3609.9347983397797,7147.887323943665,7099.468608524879,True,True,True
1786636800,0.004659309068566125,0.0046500339881821685,1880.01,1874.86,1.1599662319357984,0.04259031849155393,0.041652269639836564,0.08424258813139049,-0.39450957321109215,0.8496992468560967,3407.2254793243146,3740.6618446193593,7147.887323943674,7121.148236678604,True,True,True
1786640400,0.0046500339881821685,0.004657208519280163,1874.86,1876.98,0.7698370726063936,0.0017937786882037017,0.03249969900709486,0.03429347769529856,-0.23757007291606236,0.5665604773856298,2614.837737906271,4533.049586037361,7147.8873239436325,7159.77122681203,True,True,True
1786644000,0.004657208519280163,0.004663246212433346,1876.98,1885.52,0.6465812954337169,0.043704530174301,0.04564406137499474,0.08934859154929575,-0.1682679610028579,0.5676619259801547,3496.36241394408,3651.5249099995794,7147.88732394366,7184.794330695477,True,True,True
1786647600,0.004663246212433346,0.00466324539445358,1885.52,1887.41,0.00014373861824030866,0.04050314960098198,0.04884544194831351,0.08934859154929549,-3.0792222105446854e-09,0.08949232708831359,3240.2519680785585,3907.6353558650803,7147.887323943639,7155.051625719655,True,True,True
1786651200,0.00466324539445358,0.004673773318656097,1887.41,1886.43,1.1278279536801326,0.04050358306890877,0.04084888521211381,0.08135246828102258,-0.5074933569073035,0.7016870650538516,3240.2866455127014,3907.6006784309684,7147.88732394367,7150.980031454962,True,True,True
1786654800,0.004673773318656097,0.004684710696365086,1886.43,1888.77,1.1680695521397275,0.034929584828296015,0.03840849959162715,0.07333808441992316,-0.5463045863122424,0.6951030502474083,2794.366786263681,4353.5205376798995,7147.887323943581,7162.754909610643,True,True,True
1786658400,0.004684710696365086,0.004689154832597369,1888.77,1889.41,0.7352627926206452,0.028904126313266103,0.03873146302822354,0.06763558934148964,-0.0897367911103899,0.7131615908517449,3518.4572505497385,3629.4300733939504,7147.887323943689,7153.5585165240755,True,True,True
1786662000,0.004689154832597369,0.0046958064985409,1889.41,1886.16,0.7074418676288375,0.04163777355483142,0.04355577827696299,0.08519355183179442,-0.2001911695732277,0.5924442498874043,3331.021884386514,3816.865439557196,7147.887323943711,7140.108951654473,True,True,True
1786665600,0.0046958064985409,0.00469734133616904,1886.16,1889.4,0.1630498912258518,0.029913768502902238,0.04306802061472767,0.07298178911762991,-0.010671872831313323,0.2253598075121684,3050.7754482680016,4097.111875675685,7147.887323943687,7161.153987393169,True,True,True
1786669200,0.00469734133616904,0.004693382770387994,1889.4,1889.41,0.41934424178468865,0.03732694614031255,0.05202164540898379,0.08934859154929634,-0.0708646439967484,0.43782818933723655,2986.1556912250035,4161.731632718703,7147.887323943706,7145.337770205992,True,True,True
1786672800,0.004693382770387994,0.004689845613358867,1889.41,1886.63,0.3749545963787561,0.039410663264900586,0.049937928284395486,0.08934859154929607,-0.05658585500659363,0.4077173329214585,3152.8530611920464,3995.034262751639,7147.887323943685,7134.9409870527,True,True,True
1786676400,0.004689845613358867,0.0046896294186875645,1886.63,1883.0,0.023010413223647237,-0.005096816347883652,0.04807481314261942,0.04297799679473577,-0.00021153265633078178,0.06577687736205222,3301.90227253411,3845.985051409553,7147.887323943663,7133.982188104326,True,True,True
1786680000,0.0046896294186875645,0.004682927219041949,1883.0,1884.78,0.7098766964138775,-0.027210918432892858,0.0479608981806961,0.02074997974780324,-0.204036948225359,0.5265897279363219,3311.0154694879543,3836.8718544556873,7147.887323943642,7149.703763264236,True,True,True
1786683600,0.004682927219041949,0.004679493518946694,1884.78,1884.07,0.36503452396845043,0.030089998419824043,0.059258593129471265,0.08934859154929531,-0.05364315052557633,0.40073996499216935,2407.1998735859233,4740.687450357701,7147.887323943624,7143.376673367081,True,True,True
1786687200,0.004679493518946694,0.0046794822659370055,1884.07,1872.86,0.0013020045732621238,0.03190471772521487,0.05465623751514587,0.08656095524036074,-5.734124464140677e-07,0.08786238640117644,2552.3774180171895,4595.509905926469,7147.887323943659,7105.3521138532715,True,True,True
1786690800,0.0046794822659370055,0.004679482212470072,1872.86,1873.4,1.3312786676388708e-05,0.03191066617299646,0.051170758462639875,0.08308142463563634,-8.4030116198619e-11,0.08309473733828261,2552.8532938397166,4595.034030103886,7147.8873239436025,7149.948238539826,True,True,True
1786694400,0.004679482212470072,0.00469072549491438,1873.4,1878.72,1.2063708402064641,0.03191069443614464,0.055695001563149486,0.08760569599929413,-0.5768737037637397,0.7171028324420186,2552.8555548915706,4595.031769052075,7147.887323943645,7173.759814887656,True,True,True
1786698000,0.00469072549491438,0.004695178179543929,1878.72,1873.21,0.4734160458807246,0.04081020847218334,0.029741214693137053,0.0705514231653204,-0.08956050898263435,0.45440696006341064,3264.816677774667,3883.0706461689283,7147.887323943595,7129.924144431554,True,True,True
1786701600,0.004695178179543929,0.004699755931000585,1873.21,1876.18,4.3679190098098815,0.016109933671489496,0.050883170764297284,0.06699310443578678,-0.09491486806400662,4.339997246181662,3077.2336627997965,4070.6536611437823,7147.887323943579,7162.1305107169,True,True,True
1786705200,0.004699755931000585,0.004707351331790032,1876.18,1878.2,1.2033971866058217,0.036056603956923026,0.053291987592372955,0.08934859154929597,-0.26059140976724304,1.0321543683878747,2884.5283165538417,4263.359007389837,7147.887323943678,7159.989328765931,True,True,True
1786708800,0.004707351331790032,0.004714529351852541,1878.2,1873.51,0.7735899488475599,0.03206347695806598,0.05728511459122949,0.08934859154929548,-0.23121466529476464,0.6317238751020908,2565.0781566452783,4582.809167298359,7147.887323943638,7133.708923226228,True,True,True
1786712400,0.004714529351852541,0.00471533254707205,1873.51,1869.98,0.08497493079848879,0.014027194708745664,0.04622090218995891,0.06024809689870458,-0.0028888934013773238,0.14233413429581604,3450.2151487469664,3697.6721751967125,7147.887323943679,7135.00333507655,True,True,True
1786716000,0.00471533254707205,0.004711966255853633,1869.98,1866.94,0.741378742083832,0.02062804980541788,0.04511869305985603,0.0657467428652739,-0.05076339542857333,0.7563620895205326,3416.5410347347306,3731.346289208888,7147.887323943618,7133.7812268043235,True,True,True
